source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1670,Military Dictionary,SOA; soa (speed of advance),,,,tốc độ tiến quân,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOAF (status of action file),,,,hồ sơ tình trạng hoạt động; hồ sơ về tình hình tác chiến,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOARS (satellite onboard attack warning system),,,,hệ thống vệ tinh cảnh báo tiến công,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOAS (submarine operational automation system),,,,hệ thống tự động vận hành tàu ngầm,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOBIC (shore-based intelligence centre),,,,trung tâm tình báo ven bờ,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOC (sector operations centre),,,,trung tâm chỉ huy tác chiến phân khu; trung tâm chỉ huy tác chiến tiểu khu,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOC (SHAPE Operation Center),,,,trung tâm tác chiến của bộ chỉ huy tối cao liên quân NATO ở châu Âu,FALSE,,,img_1670.jpg,FALSE
1670,Military Dictionary,SOC (special operations command),,,,bộ tư lệnh tác chiến đặc biệt,FALSE,,,img_1670.jpg,FALSE
1671,Military Dictionary,SOCA (special operations communications assembly),,,,tổ hợp thông tin liên lạc của lực lượng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCC (Sector Operations Control Center (NORAD)),,,,trung tâm điều hành tác chiến khu vực (của bộ tư lệnh phòng thủ không gian vũ trụ Bắc Mỹ),FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCCE (special operations command and control element),,,,thành phần chỉ huy và kiểm soát tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCCENT (Special Operations Component, United States Central Command)",,,,binh chủng hợp thành lực lượng tác chiến đặc biệt thuộc bộ tư lệnh trung tâm Mỹ,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCCT (special operations combat control team),,,,đội kiểm soát chiến đấu của lực lượng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCEUR (Special Operations Component, United States European Command)",,,,binh chủng hợp thành lực lượng tác chiến đặc biệt thuộc bộ tư lệnh Mỹ ở châu Âu,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCEX (special operations capable exercise),,,,cuộc diễn tập nâng cao khả năng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCLANT (Special Operations Component, United States Atlantic Command)",,,,binh chủng hợp thành lực lượng tác chiến đặc biệt thuộc bộ tư lệnh Đại Tây Dương của Mỹ,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCOM (Special Operations Command),,,,(Mỹ) bộ tư lệnh tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCOORD (special operations coordination element),,,,bộ phận tổ chức hiệp đồng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOCP (special operations communication package),,,,bộ thiết bị thông tin liên lạc dùng trong tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCPAC (Special Operations Component, United States Pacific Command)",,,,binh chủng hợp thành lực lượng tác chiến đặc biệt thuộc bộ tư lệnh Thái Bình Dương của Mỹ,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCRATES (Special Operations Command, Research, Analysis, and Threat Evaluation System)",,,,"hệ thống chỉ huy, nghiên cứu, phân tích và đánh giá mối đe doạ của lực lượng tác chiến đặc biệt",FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOCSOUTH (Special Operations Component, United States Southern Command)",,,,binh chủng hợp thành lực lượng tác chiến đặc biệt thuộc bộ tư lệnh miền Nam của Mỹ,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOD (special operations division),,,,sư đoàn tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,"SOD (strategy and options decision (Planning, Programming, and Budgeting System))",,,,"quyết định chiến lược và các lựa chọn (hệ thống lập kế hoạch, lập trình và bảo đảm ngân sách)",FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOD (special operations detachment),,,,đội tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SODARS (special operations debrief and retrieval system),,,,hệ thống phỏng vấn và gọi tái ngũ của lực lượng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOE (status of equipment),,,,tình trạng kỹ thuật; tình trạng khí tài,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOF (special operations forces),,,,lực lượng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOF (Statute of Forces Agreement),,,,hiệp định về quy chế lực lượng vũ trang (ở nước ngoài),FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOF (strategic offensive forces),,,,(Mỹ) lực lượng tiến công chiến lược,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOF (supervisor of flying),,,,người giám sát bay,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOFA (status-of-forces agreement),,,,sự thoả thuận về trạng thái của lực lượng vũ trang (ở nước ngoài),FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOFAG (special-operations force assistance group),,,,(Mỹ) cụm hỗ trợ (của) lực lượng tác chiến đặc biệt,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOFAR (sound finding and ranging),,,,sự định vị nguồn âm; sự phát hiện và định tầm âm thanh; sự định vị bằng sóng âm,FALSE,,,img_1671.jpg,FALSE
1671,Military Dictionary,SOFAR (sound fixing and ranging),,,,sự định vị và định tầm âm thanh; phép xác định nguồn âm; phép đo bằng sóng âm; sự trinh sát âm thanh,FALSE,,,img_1671.jpg,FALSE
1672,Military Dictionary,SOFME (special operations forces medical element),,,,bộ phận quân y của lực lượng tác chiến đặc biệt,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,"SOFPAC (Special Operating Forces, Pacific)",,,,lực lượng đặc biệt ở khu vực Thái Bình Dương,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOG (special operations group),,,,(Mỹ) cụm tác chiến đặc biệt; cụm lực lượng tác chiến đặc biệt,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOG (Speed Over Ground),,,,tốc độ trên mặt đất; vận tốc bay thực (so với mặt đất),FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOI (signal of interest),,,,tín hiệu quan tâm,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOI (signal operation instruction),,,,sự hướng dẫn điều hành truyền tin; bản hướng dẫn sử dụng phương tiện thông tin liên lạc,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOI (space object identification),,,,sự nhận dạng mục tiêu vũ trụ,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOI (standing operating instruction),,,,chỉ lệnh tác chiến hiện hành,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOI (standing orders and instructions),,,,mệnh lệnh và các văn bản hướng dẫn hiện hành,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOIC (senior officer of the intelligence community),,,,sĩ quan cao cấp (của) cộng đồng tình báo,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,sol (soldier),,,,lính; chiến sĩ,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOLAS (safety of life at sea),,,,an toàn sinh mệnh trên biển,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOLE (special operations liaison element),,,,bộ phận thông tin liên lạc hiệp đồng của lực lượng tác chiến đặc biệt,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOLL (special operations low-level),,,,tác chiến đặc biệt ở mức độ thấp,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOLOG (Standardization of Certain Aspects of Operations and Logistics),,,,sự tiêu chuẩn hoá tác chiến và tổ chức bảo đảm hậu cần của liên quân NATO,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOM (Senior Officials Meeting),,,,cuộc họp quan chức cấp cao,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOMA (status of mission agreement),,,,sự thoả thuận về trạng thái nhiệm vụ,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOMPF (special operations mission planning folder),,,,tập hồ sơ (tài liệu) lập kế hoạch nhiệm vụ tác chiến đặc biệt,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SONAR (sound navigation ranging),,,,hệ thống định vị mục tiêu dưới nước bằng sóng âm thanh.,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SONCM (sonar countermeasures and deception),,,,các hoạt động chống phương tiện thuỷ âm của địch,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SONMET (special operations naval mobile environment team),,,,đội môi trường lưu động của lực lượng tác chiến đặc biệt hải quân,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SONWEC (Senior Officers Nuclear Weapons Employment Course),,,,khoá huấn luyện sử dụng vũ khí hạt nhân cho sĩ quan cao cấp,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOOP (Submarine Oceanographic Observation Program),,,,chương trình quan sát hải dương bằng tàu ngầm,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOP (senior officer present),,,,người chỉ huy cao nhất hiện thời,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOP (standard operating procedure),,,,thứ tự các bước thực hành chiến đấu tiêu chuẩn; quy trình thao tác chuẩn,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOP (standing operating procedure),,,,"thứ tự các bước thực hành tác chiến hiện hành, phương pháp tác chiến hiện hành; thủ tục tác nghiệp thường xuyên",FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOP (submarine operational programme),,,,chương trình (phần mềm) vận hành tàu ngầm,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOP(s) (Standard Operating Procedure(s)),,,,thứ tự các bước thực hành chiến đấu tiêu chuẩn; phương pháp thực hành tác chiến quy định; quy phạm thao tác,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOPA (senior officer present afloat),,,,(USN) sĩ quan cao cấp hiện đang trên tàu (hải quân Mỹ),FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SOPAC (South Pacific Area),,,,khu vực Nam Thái Bình Dương,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SO-peculiar (special operations-peculiar),,,,sử dụng riêng cho lực lượng tác chiến đặc biệt,FALSE,,,img_1672.jpg,FALSE
1672,Military Dictionary,SORNG (sound ranging),,,,phép xác định nguồn âm; phép đo bằng sóng âm; trinh sát âm thanh,FALSE,,,img_1672.jpg,FALSE
1673,Military Dictionary,SORO (Special Operations Research Office),,,,cục nghiên cứu tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SORTIEALOT (sortie allotment message),,,,điện phân phối phi vụ xuất kích,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SORTS (Status of Resources and Training System),,,,tình hình nguồn lực và hệ thống huấn luyện,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOS (save our souls),,,,(tín hiệu) cấp cứu (trên biển); hãy cứu vớt linh hồn chúng tôi (tín hiệu cấp cứu),FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOS (service of supply),,,,sự bảo đảm tiếp tế,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOS (special operations squadron),,,,liên đoàn tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOSB (special operations support battalion),,,,tiểu đoàn bảo đảm tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOSC (special operations support command),,,,bộ chỉ huy bảo đảm tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOSE (special operations staff element),,,,bộ phận tham mưu của lực lượng tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOSG (station operations support group),,,,nhóm bảo đảm tác chiến của trạm,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOSUS (sound surveillance system),,,,hệ thống giám sát (bằng) âm thanh; hệ thống trinh sát âm thanh,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,"SOSUS (sound surveillance, undersea)",,,,"sự thăm dò dưới nước bằng âm thanh, sự trinh sát thuỷ âm",FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOTA (signals intelligence (SIGINT) operational tasking authority),,,,thẩm quyền giao nhiệm vụ tác chiến cho tình báo thông tin liên lạc,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOTAC (special operations terminal attack controller),,,,người chỉ huy cuộc tiến công cuối cùng của lực lượng tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOTAS (stand-off target acquisition system),,,,hệ thống bắt bám mục tiêu (từ) ngoài tầm hỏa lực trực tiếp,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,"SOTFE (Special Operations Task Force, Europe)",,,,lực lượng tác chiến đặc biệt ở châu Âu; cụm chiến dịch đặc biệt ở châu Âu,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOUTHAF (Southern Command Air Forces),,,,không quân thuộc bộ tư lệnh miền Nam của Mỹ,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOUTHAG (southern army group),,,,cụm tập đoàn quân miền Nam,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOUTHROC (Southern Region Operational Center (USSOUTHCOM)),,,,trung tâm tác chiến khu vực miền Nam (bộ tư lệnh miền Nam của Mỹ),FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOV (special operations vehicle),,,,xe (dùng cho lực lượng) tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOW (special operations wing),,,,phi đoàn không quân tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOW (standoff weapon),,,,vũ khí tiến công ngoài tầm hỏa lực địch; vũ khí tiến công từ xa,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SOWT (special operations weather team),,,,đội trinh sát thời tiết của lực lượng tác chiến đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (secret publication),,,,xuất bản phẩm bí mật; sự xuất bản bí mật,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (self-propelled),,,,tự hành,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (shore party),,,,đội bờ biển (phục vụ đổ quân),FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,Sp (special),,,,đặc biệt; chuyên môn; chuyên ngành,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (start point),,,,địa điểm xuất phát; tuyến xuất phát,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (stragglers'post),,,,trạm tập hợp quân nhân tụt sau đơn vị; trạm thu dung; trạm tập hợp quân đào ngũ,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP (supply point),,,,trạm tiếp tế,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,sp (supply),,,,"sự cung cấp; cung cấp, tiếp tế, đảm bảo",FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,Sp (support),,,,chi viện; bảo đảm,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,sp ammo (special ammunition),,,,"đạn dược đặc biệt, đạn dược chuyên dụng",FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP mortar (self-propelled mortar),,,,súng cối tự hành,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,sp msgr (special messenger),,,,phái viên đặc biệt,FALSE,,,img_1673.jpg,FALSE
1673,Military Dictionary,SP tk (special tank),,,,"xe tăng đặc biệt, xe tăng đặc chủng",FALSE,,,img_1673.jpg,FALSE
1674,Military Dictionary,Sp Wpn (special weapons),,,,"vũ khí đặc biệt, loại vũ khí đặc biệt (hạt nhân, hoá học, sinh học...)",FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPA (special psychological operations (PSYOP) assessment),,,,sự đánh giá hiệu quả của chiến tranh tâm lý đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPA (special purpose aircraft),,,,máy bay chuyên dụng,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPA (submarine patrol area),,,,khu vực tuần tiễu của tàu ngầm,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPAAG (self-propelled anti-aircraft gun),,,,pháo phòng không tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPAAM (self-propelled anti-aircraft missile),,,,tên lửa phòng không tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPACCS (space command and control system),,,,hệ thống chỉ huy và điều khiển (đặt trên) vũ trụ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPACECOM (space communication),,,,thông tin liên lạc vũ trụ; thông tin liên lạc qua thiết bị vũ trụ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPACON (space control),,,,kiểm soát không gian vũ trụ; quan sát khoảng không vũ trụ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPADATS (space detection and tracking system),,,,hệ thống phát hiện và bám sát mục tiêu vũ trụ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPAG (self-propelled assault gun),,,,pháo tiến công tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPARK (solid propellant advanced ramjet kinetic energy missile),,,,tên lửa động năng động cơ phản lực dòng thẳng nhiên liệu rắn cải tiến,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPASUR system (Space Surveillance system),,,,"hệ thống kiểm soát không gian vũ trụ ""SPASUR""; hệ thống quan sát không gian vũ trụ",FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPATG (self-propelled anti-tank gun),,,,pháo chống tăng tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPAW (self-propelled artillery weapon),,,,pháo binh tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPB (section personnel bridge),,,,cầu bộ binh phân đoạn,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,spd (speed),,,,"vận tốc, tốc độ",FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPE (special purpose equipment),,,,thiết bị đặc biệt; thiết bị đặc chủng,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPEAR (strike protection evaluation and antiair research),,,,nghiên cứu hoạt động phòng không và đánh giá khả năng phòng thủ trước đòn đột kích của không quân địch,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,"SPEC, spec (specification)",,,,đặc điểm; tính năng kỹ thuật,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPECAT (special category),,,,loại đặc biệt; hạng mục đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPECWAR (special warfare),,,,chiến tranh đặc biệt; tác chiến đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPEW (small platform electronic warfare system),,,,tổ hợp tác chiến điện tử trên phương tiện mang phóng nhỏ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPF (strategic offensive forces),,,,lực lượng tiến công chiến lược,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPG (self-propelled gun),,,,"pháo tự hành, đại bác tự hành",FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPG (special patrol group),,,,nhóm tuần tiễu đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPH (self-propelled howizer),,,,lựu pháo tự hành,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPIA (Solid Propellant Information Agency),,,,cục thông tin về nhiên liệu rắn của tên lửa,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPICBM (solid-propellant intercontinental ballistic missile),,,,tên lửa đạn đạo vượt đại châu nhiên liệu rắn,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPINS (special instructions),,,,các hướng dẫn đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPINTCOMM (special intelligence communications handling system),,,,hệ thống điều hành thông tin liên lạc tình báo đặc biệt,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPIREP (specialist intelligence report),,,,sự báo cáo tin tức tình báo của chuyên gia,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPIREP (spot intelligence report),,,,báo cáo tin tức tình báo tại chỗ,FALSE,,,img_1674.jpg,FALSE
1674,Military Dictionary,SPIW (special purpose individual weapon),,,,vũ khí cá nhân đặc chủng; súng trường - phóng lựu SPIW,FALSE,,,img_1674.jpg,FALSE
1675,Military Dictionary,SPL (self-propelled launcher),,,,bệ phóng tên lửa tự hành,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,spl (special),,,,đặc biệt; chuyên môn; chuyên ngành,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPLL (self-propelled loader launcher),,,,bệ phóng trang bị máy nạp đạn tự hành,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPINTCOM (special-intelligence communications),,,,phương tiện thông tin liên lạc (cho lực lượng) đặc tình,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPM (self-propelled mount),,,,"pháo tự hành, bệ pháo tự hành; chân súng cơ động",FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPM (self-propelled mortar),,,,súng cối tự hành,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPM (single point mooring),,,,neo một điểm,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPM (single port manager),,,,người quản lý cảng độc lập,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPMAGTF (special purpose Marine air-ground task force),,,,lực lượng đặc nhiệm hỗn hợp không - bộ thuỷ quân lục chiến thực hiện mục đích đặc biệt,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPO (system program office),,,,phòng chương trình hệ thống,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOC (search and rescue (SAR) points of contact),,,,các điểm liên lạc trong hoạt động tìm kiếm và giải cứu,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOC (space command operations center),,,,trung tâm chỉ huy tác chiến vũ trụ,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOC (Space Operations Center (USSPACECOM)),,,,trung tâm tác chiến vũ trụ (của bộ tư lệnh vũ trụ Mỹ),FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOD (seaport of debarkation),,,,"(hq) cảng bốc dỡ hàng hóa xuống tàu; cảng xuống tàu (lực lượng, trang bị)",FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOE (seaport of embarkation),,,,"(hq) cảng bốc xếp hàng hóa lên tàu; cảng lên tàu (lực lượng, trang bị)",FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPOTREP (spot report),,,,báo cáo tại chỗ,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPP (special purpose pistol),,,,súng ngắn đặc dụng,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPR; spr (solid-propellant rocket),,,,tên lửa nhiên liệu rắn; động cơ tên lửa nhiên liệu rắn,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPRA (special-purpose reconnaissance aircraft),,,,máy bay trinh sát đặc dụng,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPRINT (special psychiatric rapid intervention team),,,,đội can thiệp nhanh chứng tâm thần đặc biệt,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPS (special psychological operations (PSYOP) study),,,,nghiên cứu hoạt động chiến tranh tâm lý đặc biệt,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPS (special services),,,,ngành tổ chức nghỉ ngơi và giải trí,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPS (standard positioning service),,,,ngành định vị tiêu chuẩn,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPS (standard positioning system),,,,hệ thống định vị tiêu chuẩn,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPSC (system planning and system control),,,,sự lập kế hoạch hệ thống và kiểm soát hệ thống,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,spt (support),,,,sự chi viện; sự yểm trợ; sự bảo đảm,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPT arty (supporting artillery),,,,pháo binh chi viện,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,Spt Comd Cmdr (support command commander),,,,chỉ huy trưởng bộ chỉ huy chi viện,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,Spt plat (support platoon),,,,trung đội bảo đảm; trung đội thông tin liên lạc,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPTD CMD (supported command),,,,"binh đoàn được chi viện, binh đoàn được bảo đảm",FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPTG CMD (supporting command),,,,bộ chỉ huy bảo đảm,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SptL (support line),,,,"tuyến chiến hào thứ hai; tuyến chi viện, tuyến yểm trợ",FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPV (special purpose vehicle),,,,xe chuyên dụng,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPW (self-protection weapon),,,,vũ khí tự vệ,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SPWAR (special warfare),,,,biện pháp tiến hành chiến tranh đặc biệt; chiến tranh đặc biệt; tác chiến đặc biệt,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SQ (super quick fuzes),,,,ngòi nổ cực nhanh,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,sqd (squad),,,,tiểu đội; khẩu đội; nhóm; đội,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,SQN; sqdn (squadron),,,,đại đội; phi đoàn thiết đoàn; tiểu đoàn (trinh sát); phi đội không quân; liên đội tàu (hải quân); đội,FALSE,,,img_1675.jpg,FALSE
1675,Military Dictionary,Sqn Ldr (squadron leader),,,,(Anh) liên đội trưởng; phi đoàn trưởng; thiết đoàn trưởng; tiểu đoàn trưởng; thiếu tá không quân,FALSE,,,img_1675.jpg,FALSE
1676,Military Dictionary,SR (secondary radar),,,,"rada thứ cấp, rada bổ trợ",FALSE,,,img_1676.jpg,FALSE
1676,Military Dictionary,sr (senior),,,,cao hơn; cấp trên; cấp cao hơn; cấp tá,FALSE,,,img_1676.jpg,FALSE
1676,Military Dictionary,SR (service record),,,,lý lịch quân nhân; tài liệu khai thác sử dụng máy,FALSE,,,img_1676.jpg,FALSE
1676,Military Dictionary,SR (short range),,,,tầm ngắn,FALSE,,,img_1676.jpg,FALSE
1676,Military Dictionary,SR (short rifle),,,,súng trường nòng ngắn,FALSE,,,img_1676.jpg,FALSE
