source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1550,Military Dictionary,LGDM (laser-guided dispenser munition),,,,phương tiện phóng bom đạn có điều khiển bằng lade,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LGM (laser-guided missile),,,,tên lửa điều khiển bằng lade,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LGM (silo-launched surface attack guided missile),,,,"tên lửa tiến công mặt (đất, biển) phóng từ hầm phóng",FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LGM-30 (Minuteman),,,,tên lửa đạn đạo vượt đại châu Minútman (có ba tầng sử dụng động cơ tên lửa đẩy nhiên liệu rắn),FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LGW (laser guided weapon),,,,vũ khí điều khiển bằng lade,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LH (lower hold),,,,hầm tàu (dưới),FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LHA (amphibious assault ship),,,,tàu vận tải đổ bộ đường biển,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,"LHA (assault landing ship, helicopter)",,,,tàu đổ bộ tiến công chở máy bay trực thăng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,"LHD (amphibious transport, dock)",,,,tàu vận tải đổ bộ đường biển có boong đỗ máy bay,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,"LHD (helicopter landing ship, dock)",,,,tàu đổ bộ trực thăng có boong đỗ máy bay,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LHW (laser-homing weapon),,,,vũ khí tự dẫn bằng lade,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIDAR; Lidar (light detection and ranging),,,,sự phát hiện và định tầm bằng ánh sáng; sự phát hiện và định tầm bằng ánh sáng hướng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,Lieut (lieutenant),,,,trung uý,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIMAS (lightweight marking system),,,,tổ hợp đánh dấu cửa mở gọn nhẹ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIMAWS (lightweight mobile artillery weapon system),,,,tổ hợp pháo binh cơ động nhẹ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIN (liquid nitrogen),,,,nitơ lỏng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,Liq frkt (liquid fuel rocket),,,,tên lửa nhiên liệu lỏng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIRTS (large infrared telescope),,,,kính viễn vọng hồng ngoại cỡ lớn,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIS; Lis (logistics information system),,,,hệ thống thông tin hậu cần,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LITE (laser illuminator target equipment),,,,thiết bị lade chiếu (sáng) mục tiêu,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LITVC (liquid-injection thrust vector control),,,,sự điều khiển hướng luồng phụt nhiên liệu lỏng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LIWA (land information warfare activity),,,,hoạt động tác chiến thông tin mặt đất; cơ quan tác chiến thông tin mặt đất,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LJ (Little John),,,,tên lửa Líttơ Giôn,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LJ btry (Little John battery),,,,đại đội tên lửa không điều khiển Líttơ Giôn,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LKA (assault cargo ship),,,,tàu chở hàng đổ bộ,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LKA (attack cargo ship),,,,tàu chở hàng tiến công,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,Lkg and Bkg (leakage and breakage),,,,thiếu hụt và hư hỏng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LL (light line),,,,tuyến ngụy trang ánh sáng,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LLAD (low-level air defence),,,,phòng không tầng thấp,FALSE,,,img_1550.jpg,FALSE
1550,Military Dictionary,LLGB (launch & leave guided bomb),,,,"bom có điều khiển phóng và cơ động, bom có điều khiển (dùng trong chiến thuật) đánh nhanh rút nhanh",FALSE,,,img_1550.jpg,FALSE
1551,Military Dictionary,LLGB (low-level guided bomb),,,,bom có điều khiển độ cao nhỏ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLH (light liaison helicopter),,,,máy bay trực thăng liên lạc hạng nhẹ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLLGB (low-level laser-guided bomb),,,,bom tầm thấp điều khiển bằng lade,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLLTV (low light level television),,,,vô tuyến truyền hình ở độ sáng thấp,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLRV (lunar landing research vehicle),,,,tàu nghiên cứu đổ bộ lên mặt trăng,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLS (Lunar Logistics System),,,,hệ thống hậu cần mặt trăng,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLSV (Lunar Logistics System Vehicle),,,,tàu (của) hệ thống hậu cần mặt trăng,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLTR (low-level transit route),,,,tuyến chuyển tiếp sóng dài tầm thấp,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLTV (low-light television),,,,thiết bị truyền hình ở độ sáng thấp,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LLWD (low-level weapon delivery),,,,phóng rải vũ khí ở độ cao nhỏ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LM (land mine),,,,"mìn, địa lôi",FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LM (Legion of Merit),,,,huân chương quân đoàn lê dương danh dự,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMAW (light multi-purpose assault weapon),,,,vũ khí tiến công đa dụng hạng nhẹ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMCC (logistic and movement control center),,,,trung tâm chỉ huy hậu cần và cơ động,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMG (light machine gun),,,,"súng máy hạng nhẹ, trung liên",FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMI (logistics management institute),,,,trung tâm chỉ huy hậu cần,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LML (lightweight multiple launcher),,,,giàn phóng rôcket hạng nhẹ; giàn pháo phản lực hạng nhẹ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMN (linesman),,,,lính đơn vị chiến đấu; chiến sĩ đường dây (điện thoại),FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMNA (long range multi-purpose naval aircraft),,,,máy bay hải quân đa dụng tầm xa,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMR (light machine rifle),,,,trung liên; súng trường tự động,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,"LMSR (large, medium speed roll-on/roll-off)",,,,nhào lên lộn xuống ở tốc độ cao và trung bình,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMT (local mean time),,,,giờ trung bình của địa phương,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMTR (laser marker & target ranger),,,,thiết bị chỉ báo và định tầm mục tiêu bằng lade,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMTV (light medium tactical vehicle),,,,xe chiến đấu hạng trung nhẹ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMTVT (light medium tactical vehicle trailer),,,,xe kéo chiến thuật hạng trung nhẹ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LMW (lead mobility wing),,,,phi đoàn không quân cơ động chủ chốt phản ứng nhanh,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,ln (liaison),,,,"thông tin liên lạc (hiệp đồng), liên lạc (hiệp đồng)",FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LN (liquid nitrogen),,,,nitơ lỏng,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,ln sec (liaison section),,,,tiểu đội thông tin liên lạc; phân đội thông tin liên lạc,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,ln sgt (liaison sergeant),,,,trung sĩ thông tin liên lạc,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LNAV (lateral navigation),,,,thuật bay ngang,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LNO; LO; LnO (liaison officer),,,,sĩ quan liên lạc (hiệp đồng),FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LNS (Land Navigation System),,,,"hệ thống dẫn đường trên mặt đất, hệ thống đạo hàng mặt đất",FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LNS (Laying and Navigation System),,,,hệ thống ngắm và dẫn đường,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LO (launch operations),,,,thao tác phóng,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LO (letter orders),,,,các mệnh lệnh bằng văn bản,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LO (lubrication order),,,,mệnh lệnh về (bảo đảm) dầu mỡ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LO/LO (lift-on/lift-off),,,,nâng phóng (tên lửa),FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LO/RO (lift-on/roll-off),,,,nâng lên/dỡ xuống (hàng hoá),FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LOA (Lead Operational Authority),,,,cơ quan thẩm quyền hàng đầu về tác chiến,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LOA (leave of absence),,,,nghỉ phép,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LOA (length overall),,,,chiều dài toàn bộ,FALSE,,,img_1551.jpg,FALSE
1551,Military Dictionary,LOA (letter of assist),,,,văn kiện hợp đồng (của Liên hiệp quốc giao cho một chính phủ cung cấp vật chất hoặc dịch vụ cho lực lượng gìn giữ hoà bình),FALSE,,,img_1551.jpg,FALSE
1552,Military Dictionary,LOA (letter of offer and acceptance),,,,văn kiện chuyển giao và tiếp nhận,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOA (light observation aircraft),,,,máy bay do thám hạng nhẹ,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOA (limit of advance),,,,giới hạn phát triển tiến công,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOA (logistics over-the-shore operation area),,,,khu vực bảo đảm hậu cần - kỹ thuật duyên hải không chuẩn bị,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOAC (law of armed conflict),,,,luật xung đột vũ trang,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOAD (low-altitude defence),,,,phòng không tầm thấp,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOADS (low-altitude defense system),,,,hệ thống phòng không tầm thấp,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOAL (Lock-On After Launch),,,,định vị tên lửa sau khi phóng (bám sát mục tiêu),FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOAL (missile lock-on after launch missile),,,,tên lửa đóng khoá điều khiển tự động sau khi phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOB (launch operations building),,,,trạm điều khiển phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOB (left out of battle),,,,không tham gia chiến đấu,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOB (line-of-bearing),,,,đường phương vị,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOBL (Lock-On Before Launch),,,,định vị tên lửa trước khi phóng (hướng vào mục tiêu),FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOBL (missile lock-on before launch missile),,,,tên lửa đóng khoá điều khiển tự động trước khi phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (launch operations center),,,,trung tâm điều khiển phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (launch operations complex),,,,tổ hợp những thao tác phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (line of communications),,,,tuyến giao thông; tuyến giao thông liên lạc,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (Line of Control),,,,tuyến kiểm soát,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (lines of control),,,,hệ thống chỉ huy; mạng điều khiển,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,loc (locality),,,,khu vực; vùng; địa phương; cụm dân cư,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (localizer),,,,pha vô tuyến chỉ hướng đường băng; pha vô tuyến chỉ hướng hạ cánh,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,loc (locate),,,,định vị,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,loc (location),,,,"địa điểm, vị trí, nơi đóng quân; sự bố trí; sự xác định nơi đóng quân, sự xác định nơi trú quân; phát hiện",FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC (logistics operations center),,,,trung tâm chỉ huy tiếp tế hậu cần; trung tâm tác chiến hậu cần,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOC ACC (location accuracy),,,,độ chính xác của định vị,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOCAP (low combat air patrol),,,,tuần tiễu chiến đấu trên không tầm thấp,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOCC (launch operations control centre),,,,trung tâm chỉ huy phóng,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOCE (Linked Operational Intelligence Centers Europe),,,,các trung tâm tình báo tác chiến liên kết của châu Âu,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOCREP (location report),,,,sự báo cáo vị trí bố trí; báo cáo triển khai,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOF (line of fire),,,,"hướng bắn, xạ giới; tuyến mục tiêu",FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOFD (line of departure),,,,tuyến xuất phát tiến công,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,log (logistics),,,,"hậu cần, sự bảo đảm vật chất - kỹ thuật; cơ quan hậu cần",FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,log off (logistics officer),,,,sĩ quan hậu cần,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOGAIR (logistics aircraft),,,,máy bay (bảo đảm) hậu cần,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOGAIS (logistics automated information system),,,,hệ thống thông tin hậu cần - kỹ thuật tự động hoá,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOGCAP (logistics civilian augmentation program),,,,chương trình tăng cường hậu cần nhân dân,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOGCAT (logistics capability assessment tool),,,,công cụ đánh giá khả năng hậu cần - kỹ thuật,FALSE,,,img_1552.jpg,FALSE
1552,Military Dictionary,LOGCOM (Logistical Command),,,,bộ chỉ huy hậu cần,FALSE,,,img_1552.jpg,FALSE
1553,Military Dictionary,LOGDET (logistics detail),,,,chi tiết về hậu cần - kỹ thuật,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGEX (logistical exercise),,,,diễn tập (bảo đảm) hậu cần,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGFAC (Logistics Feasibility Assessment Capability),,,,khả năng đánh giá tính khả thi về mặt hậu cần - kỹ thuật,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGFOR (logistics force packaging system),,,,hệ thống bao bì đóng gói của lực lượng hậu cần,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGMARS (logistics applications of automated marking and reading symbols),,,,việc áp dụng hệ thống ký hiệu thanh mã vạch ghi và đọc tự động trong hậu cần,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGMOD (logistics module),,,,môđun hậu cần,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOGPLAN (logistics planning system),,,,hệ thống lập kế hoạch hậu cần,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,logs (logistics),,,,"hậu cần, sự bảo đảm vật chất - kỹ thuật; cơ quan hậu cần",FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOH (light observation helicopter),,,,"máy bay lên thẳng trinh sát hạng nhẹ, máy bay trực thăng trinh sát hạng nhẹ",FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,"LOH, Avn bn, CoB (GS) (light observation helicopter company B (General Support), aviation battalion)",,,,đại đội B máy bay trực thăng trinh sát hạng nhẹ (chi viện chung) thuộc tiểu đoàn không quân của lục quân,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOHAP (light observation helicopter avionics package),,,,thiết bị điện tử hàng không của máy bay trực thăng trinh sát hạng nhẹ,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOMADS (low-altitude missile air defence system),,,,hệ thống phòng không bằng tên lửa tầm thấp,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOMEZ (low-altitude missile engagement zone),,,,vùng đảm nhiệm tiêu diệt mục tiêu của tên lửa phòng không tầm thấp; dải tác chiến của tên lửa phòng không tầm thấp,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LONG (longitude),,,,kinh độ,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOP (lunar orbiting photographic (vehicle)),,,,tàu (vũ trụ) quỹ đạo chụp ảnh mặt trăng,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOP (line of position),,,,tuyến mục tiêu,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LORAN (long-range aid to navigation),,,,hệ thống hỗ trợ dẫn đường tầm xa,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LORAN; Loran (long-range-navigation),,,,sự dẫn đường tầm xa; hệ thống đạo hàng tầm xa,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOROP (long-range oblique photography),,,,sự chụp ảnh nghiêng tầm xa (từ máy bay),FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOS (line of sight),,,,đường tà; đường ngắm,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOSAT (line-of-sight anti-tank),,,,chống tăng điều khiển theo đường ngắm,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOTAWS (laser obstacle terrain-avoidance warning system),,,,hệ thống lade cảnh báo bay tránh vật cản địa hình,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOTS (logistics over-the-shore),,,,các hoạt động bảo đảm hậu cần - kỹ thuật ở vùng duyên hải trong điều kiện không chuẩn bị,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOW (launch on warning),,,,phóng theo tín hiệu cảnh báo (tên lửa),FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOX; lox (liquid oxygen),,,,ôxy lỏng,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LOZ; loz (liquid ozone),,,,ôzôn lỏng,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LP (launch pad),,,,bàn phóng; bệ phóng; bãi phóng,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LP (Liquid Propellant),,,,"nhiên liệu phản lực lỏng, nhiên liệu tên lửa lỏng; chất nổ đẩy thể lỏng",FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LP (listening post),,,,"trạm thu tín hiệu âm thanh, trạm thính sát; trạm nghe trộm",FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LP (low pressure),,,,áp suất thấp,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPA (amphibious transport) (k.hiệu),,,,tàu vận tải đổ bộ,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPC (launcher pod carrier),,,,giá phóng (dạng) treo,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPC (launcher pod container),,,,côngtenơ phóng (dạng) treo,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPC (low pressure compressor),,,,máy nén thấp áp,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPD (amphibious transport dock) (k.hiệu),,,,cầu tàu phục vụ vận tải đổ bộ,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,"LPD (landing platform, dock)",,,,tàu dốc (vận tải) đổ bộ có sàn đỗ máy bay,FALSE,,,img_1553.jpg,FALSE
1553,Military Dictionary,LPD (low probability of detection),,,,xác suất phát hiện thấp,FALSE,,,img_1553.jpg,FALSE
1554,Military Dictionary,LPG (liquid propellant gun),,,,súng phun lửa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPH (amphibious assault ship) (k.hiệu),,,,"tàu chở máy bay lên thẳng đổ bộ, tàu chở máy bay trực thăng đổ bộ",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,"LPH (landing platform, helicopter)",,,,tàu (vận tải) đổ bộ bằng máy bay trực thăng,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPI (low probability of intercept),,,,xác suất đánh chặn thấp,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPICBM (liquid-propellant intercontinental ballistic missile),,,,tên lửa đạn đạo xuyên lục địa nhiên liệu lỏng,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPR (liquid-propellant rocket),,,,tên lửa nhiên liệu lỏng,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPT (low pressure turbine),,,,tuabin áp suất thấp,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPT (low-profile turret),,,,tháp (pháo) dáng thấp,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPTS (lightweight protected turret system),,,,hệ thống tháp (pháo) nhẹ có phòng hộ,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LPV (laser-protective visor),,,,tấm chống tia lade,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LR (liquid rocket),,,,tên lửa nhiên liệu lỏng; động cơ tên lửa nhiên liệu lỏng,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LR (long-range),,,,"tầm tác động lớn; có dự trữ hành trình lớn, có tầm hoạt động xa; tầm xa",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRAACA (long-range air anti-submarine capability aircraft),,,,máy bay chống ngầm tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRAAS; LRASS (long-range advanced scout system),,,,tổ hợp trinh sát phía trước tầm xa; hệ thống do thám tầm xa cải tiến,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRAAS (long-range airborne ASW system),,,,tổ hợp vũ khí chống ngầm tầm xa (đặt) trên máy bay,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRAR (Long Range Artillery Rocket),,,,"tên lửa pháo binh tầm xa, phi pháo tầm xa",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRAT (long-range anti-tank),,,,chống tăng tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRATGW (long-range anti-tank guided weapon),,,,vũ khí chống tăng có điều khiển tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRBB (long-range base bleed) (đạn pháo),,,,tầm xa trích khí đáy,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRBH (long-range hollow base) (đạn pháo),,,,tầm xa đáy lõm,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRBM (long-range ballistic missile),,,,tên lửa đạn đạo tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRBR (long-range ballistic rocket),,,,tên lửa đạn đạo tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRC (logistics readiness center),,,,trung tâm (huấn luyện) sẵn sàng chiến đấu về hậu cần - kỹ thuật,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRC (long range cruiser),,,,"tàu tuần tiễu tầm xa, tuần dương hạm tầm xa",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRCA (long-range combat aircraft),,,,máy bay chiến đấu tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRCSOW (long-range conventional stand-off weapon),,,,vũ khí tầm xa mang đầu đạn thông thường (phóng) ngoài tầm hỏa lực phòng thủ,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRD (laser range finder-detector),,,,thiết bị phát hiện định tầm bằng lade,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRF (laser rangefinder),,,,"máy định tầm bằng lade, thiết bị lade định tầm",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRF (low recoil force),,,,"lực giật lùi thấp, lực giật về phía sau thấp",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRG (long-range aircraft),,,,máy bay tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,"LRGB (long-range, hollow base) (đạn pháo)",,,,"tầm xa, đáy lõm",FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRGM (long-range guided missile),,,,tên lửa tầm xa có điều khiển,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRGW (long-range guided weapon),,,,vũ khí tầm xa có điều khiển,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRINF (long-range intermediate nuclear forces),,,,lực lượng hạt nhân trung gian tầm xa (giữa hệ vũ khí hạt nhân chiến thuật và chiến lược),FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRINF (longer-range intermediate-range nuclear forces),,,,lực lượng hạt nhân tầm trung xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRIST (long-range infrared search & track),,,,(thiết bị) bắt bám hồng ngoại tầm xa,FALSE,,,img_1554.jpg,FALSE
1554,Military Dictionary,LRL (lightweight rocket launcher),,,,thiết bị phóng tên lửa hạng nhẹ,FALSE,,,img_1554.jpg,FALSE
1555,Military Dictionary,LRM (long-range air-to-air missile),,,,tên lửa không đối không tầm xa,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRM (long-range missile),,,,"tên lửa tầm xa, tên lửa tác chiến tầm xa",FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRM (low rate multiplexer),,,,bộ nén dữ liệu tốc độ thấp,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRMP (long-range maritime patrol),,,,máy bay tuần tiễu biển tầm xa,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRMTS (laser ranger and marked-target seeker),,,,máy tìm (dấu hiệu) mục tiêu và định tầm bằng lade,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRP (load and roll pallet),,,,tấm nâng bốc dỡ hàng,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRPA (long-range patrol aircraft),,,,máy bay tuần tiễu tầm xa,FALSE,,,img_1555.jpg,FALSE
1555,Military Dictionary,LRPDS (long-range position determining system),,,,hệ thống xác định vị trí tầm xa,FALSE,,,img_1555.jpg,FALSE
