source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1638,Military Dictionary,RB&LBn (radiobroadcasting and leaflet battalion),,,,"tiểu đoàn phát thanh và rải truyền đơn, tiểu đoàn tuyên truyền địch vận",FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RBE (relative biological effectiveness),,,,tính hiệu ứng sinh học tương đối,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RBE (remain-behind equipment),,,,thiết bị nằm lại phía sau,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,RBEB (ribon bridge erecting boat),,,,thuyền phao dựng cầu dài,FALSE,,,img_1638.jpg,FALSE
1638,Military Dictionary,"RBECS (Revised Battlefield Electronic Communications, Electronics, Intelligence, and Operations (CEIO) System)",,,,"hệ thống thông tin liên lạc, điện tử, tình báo và tác chiến điện tử chiến trường cải tiến",FALSE,,,img_1638.jpg,FALSE
1639,Military Dictionary,RBH (regimental beach-head),,,,căn cứ đầu cầu đổ bộ của trung đoàn; vị trí đầu cầu đổ bộ trung đoàn,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RBI (RED/BLACK isolator),,,,thiết bị phân lập đỏ/đen,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RBL (range and bearing launch),,,,phóng theo tầm và hướng,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,rbs (radar bomb scoring),,,,ghi đếm bom rơi bằng rada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RBU (anti-submarine rocket launcher),,,,bệ phóng tên lửa chống ngầm,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (radio code),,,,mã vô tuyến,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (rate of climb),,,,tốc độ lấy độ cao (của máy bay); tốc độ nổi (của tàu ngầm),FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (reception center),,,,trạm tiếp nhận; trạm tuyển quân,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (Red Cross),,,,chữ thập đỏ,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (regional coordinator),,,,sĩ quan hiệp đồng tác chiến khu vực,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (remote control),,,,"sự điều khiển từ xa, sự điều khiển bằng vô tuyến",FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (Research Command),,,,bộ tư lệnh nghiên cứu phát triển,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (Reserve Components),,,,các binh chủng dự bị hợp thành; các đơn vị dự bị của lực lượng vũ trang,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC (river current),,,,dòng chảy trên sông,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC NORTH (Regional Command North),,,,(NATO) bộ tư lệnh vùng phía Bắc của liên quân NATO,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC SOUTH (Regional Command South),,,,(NATO) bộ tư lệnh vùng phía Nam của liên quân NATO,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC system (reaction control system),,,,hệ thống chỉ huy đánh trả,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,"RC/ATV (remote control, all-terrain vehicle)",,,,xe việt dã điều khiển từ xa,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RC/MAS (reserve component/modified armament system),,,,hệ thống vũ khí trang bị cải tiến dùng cho thành phần dự bị,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,rca (radio-controlled mine),,,,mìn điều khiển bằng vô tuyến,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCA (residual capabilities assessment),,,,sự đánh giá các khả năng còn lại; sự đánh giá tình hình lực lượng và phương tiện sau đòn tiến công hạt nhân của địch,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCA (riot control agent),,,,chất độc khống chế bạo động,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCA (Royal Canadian Army),,,,lục quân Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCA (Royal Canadian Artillery),,,,pháo binh Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCAAS (Remote-Controlled Anti-Armor System),,,,(US) hệ thống mìn chống tăng điều khiển từ xa (Mỹ),FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCAF (Royal Canadian Air Force),,,,"lực lượng không quân Canada, không quân Canada",FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCAMC (Royal Canadian Army Medical Corps),,,,ngành quân y Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCASC (Royal Canadian Army Service Corps),,,,ngành tiếp vận quân đội Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCC (reconnaissance control center),,,,trung tâm chỉ huy trinh sát (tác chiến),FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCC (regional control centre),,,,trung tâm kiểm soát không lưu vùng; trung tâm kiểm soát khu vực,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCC (relocation coordination center),,,,trung tâm hiệp đồng bố trí lại lực lượng,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCC (rescue coordination center),,,,trung tâm phối hợp giải cứu,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCCPDS (reserve component common personnel data system),,,,hệ thống dữ liệu quân số chung của các binh chủng thuộc lực lượng dự bị,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCCS (Royal Canadian Corps of Signals),,,,binh chủng thông tin liên lạc Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,rcd (received),,,,được tiếp nhận,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCDC (Royal Canadian Dental Corps),,,,ngành nha khoa quân đội Canada,FALSE,,,img_1639.jpg,FALSE
1639,Military Dictionary,RCDU (Remote-Controlled Defence Unit),,,,tổ hợp phòng thủ điều khiển từ xa,FALSE,,,img_1639.jpg,FALSE
1640,Military Dictionary,RCE (Royal Canadian Engineers),,,,công binh Canada,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCEM (regional contingency engineering management),,,,sự quản lý công trình đối phó với tình huống bất ngờ khu vực,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCEME (Royal Canadian Electrical and Mechanical Engineers),,,,"ngành công binh điện cơ Canada, ngành công binh khôi phục sửa chữa Canada",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCHB (reserve cargo handling battalion),,,,tiểu đoàn xếp dỡ hàng hoá dự bị,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCL; rcl (recoilless),,,,"không giật; không hỏng, không trục trặc; không cầm (mìn)",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCM (radar countermeasure),,,,"biện pháp chống rada, biện pháp chống định vị bằng vô tuyến",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCM (radar countermeasures),,,,phương tiện chống định vị bằng vô tuyến,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCM (radio countermeasures),,,,"phương tiện (gây nhiễu) chống vô tuyến điện, trinh sát vô tuyến điện và chống hoạt động vô tuyến",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCM (Rules for Courts-Martial),,,,các quy chế của tòa án quân sự,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCMAT (radar-controlled miniature aerial target),,,,mục tiêu trên không thu nhỏ điều khiển bằng rada,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCMG (rifle-calibre machine gun),,,,"súng máy dùng chung đạn súng trường, trung liên tiểu đội",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCN (Royal Canadian Navy),,,,hải quân Canada,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCO (remote control office),,,,trung tâm điều khiển từ xa,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCOC (Royal Canadian Ordnance Corps),,,,ngành vũ khí đạn quân đội Canada,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCOS (Royal Corps of Signals),,,,(Anh) binh chủng thông tin liên lạc,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCP (regimental command post),,,,sở chỉ huy trung đoàn,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,rcrt (recruit),,,,"lính mới, tân binh",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCS (radar cross section),,,,"tiết diện chống phản xạ rada, mặt chống phản xạ rada",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCS (reactor control system),,,,hệ thống điều khiển lò phản ứng,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCS (Royal Corps of Signals),,,,(Anh) binh chủng thông tin liên lạc,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCT (recruit),,,,"lính mới, tân binh",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCT (regimental combat team),,,,đội chiến đấu cấp trung đoàn; trung đoàn được tăng cường,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCT (rescue coordination team),,,,(NAVY) đội phối hợp giải cứu (hải quân),FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCT (Royal Corps of Transport),,,,(Anh) ngành vận tải,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCU (rocket countermeasure unit),,,,phân đội tên lửa (không điều khiển) chống rada,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCV (remotely controlled vehicle),,,,phương tiện cơ động được điều khiển từ xa,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCV (robotic command vehicle),,,,xe chỉ huy rôbốt hóa,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,"RCVR, rcvr (receiver)",,,,máy thu,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RCZ (rear combat zone),,,,"khu vực hậu tuyến, vùng hậu phương",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RD (radarman),,,,"trắc thủ rada, chuyên gia định vị vô tuyến",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RD (readiness date),,,,thời hạn sẵn sàng,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RD (receive data),,,,dữ liệu thu nhận,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,RD (research and development),,,,nghiên cứu và phát triển,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,rd (road),,,,"đường, con đường, đường ô tô",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,rd (round),,,,phát bắn; đồng bộ phát bắn; đạn súng bộ binh,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,rd (running day),,,,ngày thường,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,Rd Jt; Rd Junc (road junction),,,,ngã ba đường (hoặc ngã tư đường),FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,"RD&A (research, development and acquisition)",,,,"(chu trình) nghiên cứu, phát triển và mua sắm; chu trình mua sắm trang bị mới",FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,"RDA (Research and Development, Army)",,,,cục nghiên cứu khoa học và phát triển quân sự; cục nghiên cứu khoa học và phát triển lục quân,FALSE,,,img_1640.jpg,FALSE
1640,Military Dictionary,"RDA (research, development and acquisition)",,,,"(chu trình) nghiên cứu, phát triển và mua sắm trang bị vũ khí",FALSE,,,img_1640.jpg,FALSE
1641,Military Dictionary,RdAc (radioactinium),,,,actini phóng xạ,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,R-day (redeployment day),,,,ngày tái triển khai,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDF (radio direction finder),,,,"bộ định phương vô tuyến, trạm rada định hướng, máy tìm phương bằng vô tuyến",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDF (rapid deployment force),,,,lực lượng triển khai nhanh,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDF/LT (Rapid Deployment Force Light Tank),,,,(US) xe tăng hạng nhẹ thuộc lực lượng triển khai nhanh (Mỹ),FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDF/LT (rapid deployment force/light tank),,,,(Mỹ) xe tăng hạng nhẹ (của) lực lượng triển khai nhanh,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdh (roadhead),,,,"trạm vận tải ô tô đầu cuối, trạm bốc dỡ hàng vận tải ô tô",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDJTF (Rapid Deployment Joint Task Force),,,,(US) lực lượng đặc nhiệm liên quân triển khai nhanh (Mỹ),FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDO (request for deployment order),,,,yêu cầu đối với mệnh lệnh triển khai chiến đấu,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdo comm (radio communication),,,,thông tin liên lạc vô tuyến,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdo sta (radio station),,,,đài vô tuyến; trạm vô tuyến điện,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdo tfc (radio traffic),,,,giao thông liên lạc vô tuyến; số lượng thu phát tin vô tuyến điện,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDP (radar data processor),,,,bộ xử lý dữ liệu rada,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDP (ration distributing point),,,,điểm phân phối lương thực; trạm cấp phát lương thực,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdr (radar),,,,rada,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDSS (rapidly deployable surveillance system),,,,hệ thống giám sát triển khai nhanh,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDT (reserve duty training),,,,sự huấn luyện quân dự bị,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,"RDTE; RDT&E (research, development, test and evaluation)",,,,"(chu trình) nghiên cứu, phát triển, thử nghiệm và đánh giá",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RdTh (radiothorium),,,,thori phóng xạ,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdvu (rendezvous),,,,"điểm hẹn, vị trí tập kết; địa điểm quy định gặp nhau theo kế hoạch",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RDWS (radiological defense warning system),,,,hệ thống cảnh báo nguy hiểm phóng xạ,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,rdy (ready),,,,sẵn sàng; vị trí sẵn sàng,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RE (radar echo),,,,"tiếng dội rada, tín hiệu phản xạ rada",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RE (regulars),,,,"(Anh) quân đội chính quy, lực lượng chính quy",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RE (Royal Engineers),,,,(Anh) công binh hoàng gia,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REA (re-entry angle),,,,"(tl) góc trở về khí quyển, góc phóng trở về khí quyển",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REA (Royal Field Artillery),,,,(Anh) pháo binh dã chiến,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REAC/TS (radiation emergency assistance center/training site),,,,(DOE) địa điểm huấn luyện của trung tâm hỗ trợ giải quyết sự cố phóng xạ khẩn cấp (bộ năng lượng),FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REACT (rapid execution and combat targeting),,,,sự xác định mục tiêu chiến đấu và hành động nhanh,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,READ (reserve on extended active duty),,,,lực lượng dự bị kéo dài thời hạn phục vụ tại ngũ,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,READY (resource augmentation duty program),,,,chương trình nhiệm vụ tổ chức lực lượng và huấn luyện chiến đấu cho quân nhân,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REAR ADM (rear admiral),,,,"chuẩn đô đốc hải quân, thiếu tướng hải quân",FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,reasgd (reassigned),,,,thuyên chuyển công tác,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,"REC (receive, receiving, receipt)",,,,tiếp nhận; biên nhận,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,REC (recreation),,,,giải trí,FALSE,,,img_1641.jpg,FALSE
1641,Military Dictionary,RECA (Residual Capability Assessment),,,,bản đánh giá lực lượng và phương tiện sau đòn tiến công hạt nhân của địch; sự đánh giá khả năng tác chiến sau đòn tiến công hạt nhân của địch,FALSE,,,img_1641.jpg,FALSE
1642,Military Dictionary,RECAS (residual capability assessment system),,,,hệ thống đánh giá lực lượng và phương tiện sau đòn tiến công hạt nhân của địch; hệ thống đánh giá khả năng tác chiến sau đòn tiến công hạt nhân của địch,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECAT (residual capability assessment team),,,,đội đánh giá lực lượng và phương tiện sau đòn tiến công hạt nhân của địch; đội đánh giá khả năng tác chiến sau đòn tiến công hạt nhân của địch,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECCE; recce (reconnaissance),,,,"sự trinh sát; đội trinh sát; trinh sát; khảo sát, điều tra",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECCEXREP (reconnaissance exploitation report),,,,báo cáo kết quả khai thác tin tức trinh sát,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECM (recommand),,,,sự đề nghị,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECMOB (reconstitution-mobilization),,,,hoàn nguyên động viên,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECOG (recognize),,,,"nhận biết, nhận dạng, nhận ra; hiểu rõ, nhận thức được",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,recon msn (reconnaissance mission),,,,nhiệm vụ trinh sát,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,recon plat (reconnaissance platoon),,,,trung đội trinh sát,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECON; recon (reconnaissance),,,,"sự trinh sát; đội trinh sát; trinh sát; khảo sát, điều tra",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,Recp Cen (reception center),,,,trung tâm tiếp nhận; trạm tuyển quân,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RECSTA (receiving station),,,,đài thu,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RED (railhead),,,,"trạm đường sắt đầu cuối, trạm đường sắt bốc dỡ hàng hóa",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,"RED HORSE (Rapid Engineers Deployable Heavy Operations Repair Squadron, Engineers)",,,,binh đoàn công binh sửa chữa hạng nặng có thể triển khai nhanh của binh chủng công binh,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REDCAT (readiness category),,,,mức độ sẵn sàng chiến đấu,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REDCON (readiness conditions),,,,trạng thái sẵn sàng chiến đấu,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REEL (Radiation Exposure Evaluation Laboratory),,,,phòng thí nghiệm đánh giá liều lượng nhiễm xạ trong người,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REENL (reenlist),,,,đăng ký tái ngũ (quá thời hạn nghĩa vụ),FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REENLA (reenlistment allowance),,,,phụ cấp cho quân nhân tái ngũ,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,reenlmt (reenlistment),,,,"sự tái ngũ, sự đăng ký tái ngũ",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REF (Royal Engineer force),,,,(Anh) đơn vị công binh; phân đội công binh,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REF; ref (reference),,,,"sự quy chiếu, sự tham khảo; vật chuẩn, mốc định hướng, mốc quy chiếu",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REFRG (refrigerate),,,,làm lạnh,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,Reg (regiment),,,,trung đoàn,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,Reg (region),,,,"vùng, miền; tầng, lớp (khí quyển)",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REG (regular),,,,"thường trực, chính quy, chủ lực",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REG (regulate),,,,"điều chỉnh, hiệu chỉnh",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,Reg (regulations),,,,điều lệ; quy chế; quy tắc; quy định; bản hướng dẫn,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RegAF (Regular Air Force),,,,"không quân thường trực, lực lượng không quân thường trực",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REGL OFF (regular officer),,,,sĩ quan thường trực,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REGT; Regt; regt (regiment),,,,trung đoàn,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REIMB (reimburse),,,,trả tiền,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,reinf (reinforcement),,,,"sự tăng cường, sự củng cố thêm; viện binh, quân tiếp viện, quân tiếp ứng",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,"REINF, reinf (reinforce)",,,,"tăng cường, bổ sung; củng cố",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REJD (rejoined),,,,nối liền,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,rel (release),,,,sự phóng tên lửa; sự thả bom; sự giải ngũ; sự phóng thích,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,REL (relief),,,,"giải vây; đổi gác; địa hình, địa thế; sự giảm nhẹ; sự xả khí",FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,rel equip (releasing equipment),,,,thiết bị phóng tên lửa; cơ cấu cắt bom,FALSE,,,img_1642.jpg,FALSE
1642,Military Dictionary,RELLA (Regional European Long Lines Agency),,,,cục thông tin liên lạc viễn thông khu vực châu Âu,FALSE,,,img_1642.jpg,FALSE
1643,Military Dictionary,REM (remote sensor),,,,xenxơ điều khiển từ xa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REM (roentgen-equivalent-man),,,,dương lượng roentgen sinh học,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REMBASS (remotely monitored battlefield sensor system),,,,hệ thống xenxơ chiến thuật theo dõi từ xa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REME (Royal Electrical and Mechanical Engineers),,,,(Anh) ngành công binh điện cơ,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REMS (remote sensor),,,,thiết bị quan sát điều khiển từ xa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REMT (regional emergency management team),,,,đội quản lý tình trạng khẩn cấp khu vực,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,Ren O (reconnaissance officer),,,,sĩ quan trinh sát,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,Ren Sq LR (reconnaissance squadron long range),,,,phân đội trinh sát tầm xa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REO (Royal Engineers officer),,,,(Anh) sĩ quan công binh,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REP (repair),,,,sự sửa chữa; sửa chữa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,rep (report),,,,sự báo cáo; báo cáo; sự thông báo,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REP (roentgen-equivalent-physical),,,,dương lượng roentgen vật lý,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,Rep Sec (repair section),,,,phân đội sửa chữa,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPCAT (report corrective action taken),,,,sự báo cáo đã áp dụng biện pháp cần thiết,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPHONE (reference telephone conservation),,,,sự hỏi ý kiến qua điện thoại,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPL (replace),,,,thay thế,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,repl (replacement),,,,thay phiên; bổ sung quân; sự bồi thường vật chất cho quân nhân (bị thiệt hại trong chiến đấu),FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,repl sec (replacement section),,,,bộ phận thay thế; phân đội thay phiên,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPOL (petroleum damage and deficiency report),,,,sự báo cáo thiệt hại và tình trạng không đủ chất lượng xăng dầu,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,"REPOL (reporting emergency petroleum, oils and lubricants)",,,,báo cáo khẩn cấp về xăng dầu,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPSHIP (report of shipment),,,,báo cáo hàng vận chuyển theo tàu biển,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPT (report),,,,sự báo cáo; báo cáo; sự thông báo,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REPUNIT (reporting unit),,,,đơn vị báo cáo; đơn vị thông báo,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,req (request),,,,"sự yêu cầu, sự đòi hỏi; đơn đặt hàng",FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REQCONF (request confirmation),,,,sự xác nhận yêu cầu; phê chuẩn yêu cầu,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,REQSTATASK (air mission request status tasking),,,,sự quyết định nhiệm vụ (cho cấp dưới) theo yêu cầu tác chiến đường không,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,res (reserve),,,,"lượng dự trữ; lực lượng dự bị; (thuộc) dự trữ, (thuộc) dự bị",FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,res (resistance),,,,"sự kháng cự; ổ kháng cự; phòng ngự, phòng thủ",FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,res ech (reserve echelon),,,,thê đội dự bị,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,"RESA (research, evaluation, and system analysis)",,,,"sự nghiên cứu, đánh giá và phân tích hệ thống",FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RESCAP (rescue combat air patrol),,,,(kq) máy bay tuần tiễu chiến đấu giải cứu (kíp lái máy bay bị bắn rơi),FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RESCAPE (readiness capability),,,,khả năng sẵn sàng chiến đấu,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,RESCORT (rescue escort),,,,(kq) máy bay hộ tống chiến dịch giải cứu,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,resgd (resigned),,,,ra khỏi quân đội,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,resp (responsibility),,,,trách nhiệm,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,resp (responsible),,,,đảm trách; phụ trách,FALSE,,,img_1643.jpg,FALSE
1643,Military Dictionary,"RESTA (reconnaissance, surveillance and target acquisition)",,,,"trinh sát, quan sát và phát hiện mục tiêu",FALSE,,,img_1643.jpg,FALSE
