source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1578,Military Dictionary,MOF (Maritime Operations Force),,,,lực lượng tác chiến trên biển,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOFA (multi-option fuze artillery),,,,ngòi nổ tuỳ chọn nhiều chế độ (dùng cho) pháo binh,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOFLAB (mobile floating assault bridge),,,,cầu phao tiến công tự hành,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOG (maximum (aircraft) on ground),,,,số lượng máy bay tối đa trên mặt đất,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOG (movement on ground (aircraft)),,,,sự di chuyển của máy bay trên mặt đất,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOG (multinational observer group),,,,nhóm quan sát viên đa quốc gia,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOGAS (motor gasoline),,,,xăng động cơ,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOGUL (modular gun laying system),,,,hệ thống lấy hướng pháo môđun hóa,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOH (medical officer of health),,,,sĩ quan quân y,FALSE,,,img_1578.jpg,FALSE
1578,Military Dictionary,MOL (manned orbital laboratory),,,,phòng thí nghiệm quỹ đạo có người lái,FALSE,,,img_1578.jpg,FALSE
1579,Military Dictionary,MOLAR (mortar/artillery locating radar),,,,rada định vị pháo / cối,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOLE (multichannel operational line evaluator),,,,sĩ quan đánh giá tuyến vận hành đa kênh,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOLF (Module Laser Fire Control (Germany)),,,,thiết bị lade điều khiển hoả lực môđun hóa (Đức),FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,Molink (Moscou link),,,,đường dây nóng liên lạc giữa Cremli (Matxcơva) và Nhà Trắng (Oasinhtơn),FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOM (military ordinary mail),,,,bưu phẩm quân sự thông thường,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOMAT (mobility matting),,,,tấm ghi cơ động (trên nền đất yếu),FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOMSS (mode and message selection system),,,,hệ thống tuyến lựa điện tín và phương thức chuyển,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOOIL (motor oil),,,,dầu máy,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOOTW (military operations other than war),,,,các hoạt động quân sự khác chiến tranh,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOP (measure of performance),,,,biện pháp hoàn thành (nhiệm vụ),FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOP (memorandum of policy),,,,biên bản ghi nhớ về chính sách,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOPMS (modular pack mine system),,,,tổ hợp mìn đóng gói môđun,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOPP (mission-oriented protective posture),,,,trạng thái phòng chống tiến công hoá học được định hướng theo nhiệm vụ,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOPS (missile operations),,,,tác chiến có sử dụng tên lửa,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOR (military operational requirement),,,,nhu cầu hoạt động tác chiến,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOR (missile operationally ready),,,,sẵn sàng phóng tên lửa,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MORT; Mort; mort (mortar),,,,"pháo cối; súng cối, moócchê",FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MORTREP; mortrep (mortar report),,,,sự báo cáo kết quả bắn pháo cối,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOS (military occupational speciality),,,,chuyên nghiệp quân sự,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MoS (Ministry of Supply (Anh)),,,,bộ tiếp tế,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOS (missile on site),,,,tên lửa ở vị trí phóng,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,mos (missile on stand),,,,tên lửa sẵn sàng phóng,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOSS (mobile submarine simulator system),,,,hệ thống thiết bị mô phỏng tàu ngầm cơ động,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,mot (motor),,,,môtô; động cơ,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,mot (motorized),,,,cơ giới hoá,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOTEC (maritime operations tactical evaluation centre),,,,trung tâm đánh giá chiến thuật tác chiến (của) hải quân,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,motor off (motor transport officer),,,,người chỉ huy vận tải cơ giới,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOU; Mou (memorandum of understanding),,,,"biên bản thoả thuận, biên bản ghi nhớ",FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOUT (military operations in urban terrain),,,,các hoạt động quân sự trên địa hình thành phố; tác chiến trên địa hình đô thị,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOUT (military operations on urbanized terrain),,,,tác chiến trên địa hình đô thị hoá,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOUT (mobile operations in urban terrain),,,,tác chiến cơ động trên địa bàn thành phố,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,mov (movement),,,,"cơ động, di chuyển; chuyển quân",FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOVREP (movement report),,,,sự báo cáo hành quân cơ động,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MOWAM (mobile water mine),,,,"thủy lôi di động, thủy lôi trôi",FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MP (maneuver programmer),,,,sĩ quan lập phương án diễn tập,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MP (military police),,,,"quân cảnh, hiến binh, cảnh sát quân sự",FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MPA (Man-powered aircraft),,,,phương tiện bay động cơ bằng sức người,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MPA (maritime patrol aircraft),,,,máy bay tuần tiễu trên biển,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,"MPA (military personnel, Army)",,,,nhân viên quân sự của tập đoàn quân; nhân viên quân sự của lục quân,FALSE,,,img_1579.jpg,FALSE
1579,Military Dictionary,MPA (mission and payload assessment),,,,đánh giá tình hình nhiệm vụ và dự kiến lượng vật chất sử dụng,FALSE,,,img_1579.jpg,FALSE
1580,Military Dictionary,MPA (mission planning agent),,,,sĩ quan lập kế hoạch chiến đấu,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPAT (military Patient administration team),,,,đội quản lý hành chính thương bệnh binh,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPAT (multi-purpose anti-tank),,,,(vũ khí) chống tăng đa dụng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPBA (multiple practice bomb adapter),,,,bộ đa tiếp hợp (dùng cho) bom huấn luyện,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPBAV (MultiPurpose Base Armoured Vehicle),,,,"xe bọc thép chủ lực đa năng, xe thiết giáp chủ lực vạn năng",FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPC (military payment certificate),,,,trái phiếu quân sự,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPC (military personnel centre),,,,trung tâm quân lực,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPC (Military Police Corps),,,,ngành cảnh sát quân sự; quân đoàn quân cảnh,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPC (Missile Production Center),,,,trung tâm sản xuất tên lửa,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPC (MultiPurpose Carrier),,,,phương tiện vận tải đa năng; tàu sân bay đa năng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPCD (Multipurpose colour display),,,,màn hình hiển thị màu đa năng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPCo (military police company),,,,"đại đội cảnh sát quân sự, đại đội quân cảnh",FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPCSW (multipurpose close support weapon),,,,"phương tiện chiến đấu đa năng chi viện trực tiếp, phương tiện chiến đấu nhiều công dụng yểm trợ trực tiếp",FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPD (maximum permissible dosage),,,,liều lượng tối đa cho phép,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPD (Missile Products Division),,,,cục sản xuất tên lửa,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPD (Multipurpose display),,,,màn hình đa năng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPE (maximum permissible exposure),,,,liều lượng chiếu sáng tối đa cho phép,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPE/S (maritime pre-positioning equipment and supplies),,,,sự triển khai trước thiết bị và các nguồn tiếp tế đường biển,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPF (maritime pre-positioning force),,,,lực lượng tác chiến đường biển triển khai trước; lực lượng triển khai trước trên biển,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPF (multi-purpose fighter),,,,máy bay tiêm kích đa dụng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPG (meansurated point graphic),,,,đồ hoạ đo đạc điểm mốc,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPGS (mobile protected gun system),,,,tổ hợp pháo nòng dài bọc thép cơ động,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,mph (miles per hour),,,,dặm trên giờ (dặm/h),FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPI (mean point of impact),,,,"điểm chạm trung bình, điểm trúng đích trung bình",FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPLAN (Marine Corps Mobilization Management Plan),,,,kế hoạch quản lý động viên của binh chủng thuỷ quân lục chiến,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPM (medical planning module),,,,môđun lập kế hoạch quân y,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,mpm (meters per minute),,,,mét trên phút (m/phút),FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPM (multi-purpose munition),,,,bom đạn đa dụng,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPMS (missile performance monitoring system),,,,hệ thống theo dõi tính năng (của) tên lửa,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPO (Military Post Office),,,,quân bưu; phòng quân bưu,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPR (medium power radar),,,,rada có công suất cỡ vừa,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPS (Marine pre-positioning squadron),,,,hải đoàn thuỷ quân lục chiến triển khai trước,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPS (maritime pre-positioning ship (Mỹ)),,,,hạm tàu triển khai trước trên biển,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPS (message processor shelter),,,,hầm xử lý điện tín,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPS (Military Postal Service),,,,ngành quân bưu,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPSA (Military Postal Service Agency),,,,cục quân bưu,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPSB (Military Production and Supply Board),,,,uỷ ban sản xuất và tiếp tế quân sự,FALSE,,,img_1580.jpg,FALSE
1580,Military Dictionary,MPSRON (maritime pre-positioning ships squadron),,,,hải đoàn tàu hải quân triển khai trước,FALSE,,,img_1580.jpg,FALSE
1581,Military Dictionary,MPU (missile power unit),,,,khối động cơ tên lửa,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MPV (Multi-Purpose Vehicle),,,,"phương tiện đa năng (tàu, xe, máy bay...)",FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MPWS (mobile protected weapon system (Mỹ)),,,,tổ hợp vũ khí bọc thép cơ động,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (map reference),,,,toạ độ theo bản đồ,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (maritime reconnaissance),,,,sự trinh sát đường biển,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR; mr (medium range),,,,tầm trung,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (Military Railroad),,,,đường sắt quân sự,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (military region),,,,quân khu,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (military representative),,,,(người) đại diện quân sự,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,mr (milliroentgen),,,,miliroentgen,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (mobile reserve),,,,lực lượng dự bị cơ động,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (mobilization regulations),,,,lệnh động viên,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (morning report),,,,bản báo cáo hàng ngày,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR (motor rifle),,,,súng trường tự động; (k.hiệu) bộ binh cơ giới,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MR/HR; mr/hr (milliroentgen per hour),,,,miliroentgen/giờ,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRAALS (Marine remote area approach and landing system),,,,hệ thống tiếp cận và hạ cánh chiến trường xa của máy bay thuỷ quân lục chiến,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRAAM (medium range air-to-air missile),,,,tên lửa không đối không tầm trung,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRASM (medium range air-to-surface missile),,,,"tên lửa không đối mặt (đất, nước) tầm trung",FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRAV (MultiRole Armoured Vehicle),,,,xe bọc thép đa năng,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRB (Missile Review Board),,,,uỷ ban giám sát sự hoạt động của tên lửa,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRBF (mean rounds before failure),,,,số lượng phát bắn trung bình trước khi hỏng hóc (dùng để tính tuổi thọ trung bình của nòng súng pháo),FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRBM (medium-range ballistic missile),,,,tên lửa đạn đạo tầm trung,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRC (Military Representatives Committee),,,,uỷ ban đại diện quân sự (thuộc hội đồng liên quân NATO),FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCA (multirole combat aircraft),,,,máy bay chiến đấu đa năng,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCCs (Maritime Rescue Coordination Centers),,,,các trung tâm hiệp đồng cứu nạn trên biển,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCI (maximum rescue coverage intercept),,,,tầm hoạt động đánh chặn ứng cứu tối đa,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCLOS (missile reference command-to-line-of-sight),,,,lệnh ban đầu điều khiển tên lửa theo đường ngắm,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCP (mobile radar control post),,,,trạm rada cơ động điều khiển dẫn đường,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCS (Marconi Radar and Control Systems),,,,hệ thống điều khiển và rada Macconi,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRCS (mobile reporting & control system),,,,hệ thống thông báo và điều khiển cơ động; xe thông báo và điều khiển,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRD (motor rifle division),,,,sư đoàn bộ binh cơ động bằng cơ giới,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRE (materiel readiness evaluation),,,,đánh giá mức độ sẵn sàng của trang bị kỹ thuật chiến đấu,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,"MRE (meal, ready to eat)",,,,bữa ăn khô chế sẵn,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRG (movement requirements generator),,,,người đề xuất các nhu cầu cơ động,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRICC (Missile and Rocket Inventory Control Center),,,,trung tâm chỉ huy kiểm tra tên lửa có điều khiển và không điều khiển,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRL (modular rocket launcher),,,,"thiết bị phóng tên lửa môđun hóa, môđun phóng đạn phản lực",FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRL (multiple rocket launcher),,,,giàn phóng tên lửa; giàn phóng đạn phản lực; giàn phóng tên lửa đa hướng,FALSE,,,img_1581.jpg,FALSE
1581,Military Dictionary,MRMC US Army (Medical Research and Materiel Command),,,,bộ chỉ huy nghiên cứu và bảo đảm vật chất quân y lục quân Mỹ,FALSE,,,img_1581.jpg,FALSE
1582,Military Dictionary,MRO (medical regulating office),,,,văn phòng điều hành quân y,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRO (motor rout order),,,,mệnh lệnh vận tải bằng ô tô,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MROC (multicommand required operational capability),,,,khả năng tác chiến theo yêu cầu của nhiều bộ tư lệnh,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MROS (multi-role operations cabin),,,,cabin tác nghiệp đa năng,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRPV (mini remotely piloted vehicle),,,,phương tiện bay mini điều khiển từ xa,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRR (minimum-risk route),,,,tuyến đường ít nguy hiểm nhất,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRR (motor rifle regiment),,,,trung đoàn bộ binh cơ giới,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRRR (mobility requirement resource roster),,,,bảng phân công nguồn lực bảo đảm nhu cầu cơ động,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRS (meteorological radar subsystem),,,,phân hệ rada khí tượng,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRS (Military Railway Service),,,,ngành đường sắt quân sự,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,"MRS (Military Representative, Standing Group)",,,,(người) đại diện quân sự (thuộc nhóm thường trực liên quân NATO),FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRS (mobilization reserve stocks),,,,nguồn dự trữ được động viên,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRS (movement report system),,,,hệ thống thông báo hành quân cơ động,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRS (multiple rocket system),,,,tổ hợp giàn tên lửa,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRSA (Materiel Readiness Support Agency),,,,cục bảo đảm trang bị kỹ thuật cho sẵn sàng chiến đấu,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRSAM (medium range surface-to-air missile),,,,"tên lửa mặt (đất, biển) đối không tầm trung",FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRSV (multi-role support vessel),,,,tàu chi viện đa năng,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRT (maintenance recovery team),,,,đội thu hồi bảo dưỡng và sửa chữa,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRT (multi-radar tracking),,,,(phương thức) bám mục tiêu (bằng) nhiều rada,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRT (multi-role turret),,,,tháp (pháo) đa năng,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRU (mountain rescue unit),,,,đơn vị giải cứu trên địa hình núi,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRV (maintenance-recovery vehicle),,,,xe bảo dưỡng và cứu kéo,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRV (multiple reentry vehicles),,,,khoang chiến đấu trở về khí quyển mang nhiều đầu đạn (hạt nhân),FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRV(R) (Mechanized Recovery Vehicle (Repair)),,,,xe cơ giới cứu kéo (sửa chữa),FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRVR (Mechanized Repair and Recovery Vehicle (US)),,,,xe cơ giới cứu kéo và sửa chữa (Mỹ),FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MRX (mission rehearsal exercise),,,,cuộc diễn tập theo nhiệm vụ chiến đấu,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,ms (message),,,,"bản báo cáo, bản thông báo; bức điện vô tuyến",FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MS (message switch),,,,tổng đài truyền tin,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MS (military science),,,,khoa học quân sự,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,ms (millisecond),,,,miligiây,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MS (missile station),,,,trạm (thử nghiệm) tên lửa,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MS (motor ship),,,,tàu máy,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSA (maritime safety agency),,,,cục an toàn đường biển,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSA (Mutual Security Act),,,,bộ luật về bảo đảm an ninh chung,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSAM (medium range surface-to-air missile),,,,"tên lửa mặt (đất, biển) đối không tầm trung",FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,M-SAM (medium surface-to-air missile),,,,"tên lửa mặt (đất, biển) đối không hạng trung",FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSAT-Air (multi-sensor aided targeting-airborne),,,,sự xác định dữ liệu mục tiêu bằng nhiều xenxơ (đặt) trên máy bay,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSAW (minimum safe altitude warning),,,,sự cảnh báo độ cao bay an toàn tối thiểu,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSBLS (microwave scan beam landing system),,,,hệ thống hạ cánh bằng chùm viba,FALSE,,,img_1582.jpg,FALSE
1582,Military Dictionary,MSC (major subordinate command),,,,bộ chỉ huy chính thuộc quyền,FALSE,,,img_1582.jpg,FALSE
1583,Military Dictionary,MSC (Medical Service Corps),,,,đoàn sĩ quan quân y,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSC (Military Sealift Command),,,,bộ tư lệnh vận tải biển,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSC (Military Space Command),,,,bộ tư lệnh vũ trụ quân sự,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSC (Military Staff Committee),,,,uỷ ban tham mưu quân sự (thuộc Liên hiệp quốc),FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,"MSC (minesweeper, coastal)",,,,tàu quét mìn ven bờ (biển),FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSC (mission support confirmation),,,,sự phê chuẩn kế hoạch đảm bảo chiến đấu,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,"MSC/I/O (minesweeper, coastal/ inshore/ offshore)",,,,"tàu quét thuỷ lôi bờ biển, ven bờ và xa bờ",FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSCA (military support to civil authorities),,,,sự hỗ trợ quân sự cho nhà cầm quyền dân sự,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSCD (military support to civil defense),,,,sự hỗ trợ quân sự cho phòng thủ dân sự,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSCLEA (military support to civilian law enforcement agencies),,,,sự hỗ trợ quân sự cho các cơ quan thực thi luật pháp dân sự,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSCO (Military Sealift Command Office),,,,văn phòng bộ tư lệnh vận tải quân sự,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSD (marginal support date),,,,ngày đến hạn bảo đảm,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSD (minimum safe distance),,,,khoảng cách an toàn tối thiểu,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSD (mobile security division),,,,sư đoàn cơ động bảo đảm an ninh,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSDS (mission specific data set),,,,bộ dữ liệu đặc trưng của nhiệm vụ (chiến đấu),FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSE (missile support equipment),,,,thiết bị để bảo dưỡng và phóng tên lửa,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSE (mission support element),,,,thành phần chi viện bảo đảm chiến đấu,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSEL (master scenario events list),,,,danh mục các tình huống diễn tập theo tưởng định (chiến thuật) chủ đạo,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,"MSF (Medicins Sans Frontieres (""Doctors Without Borders""))",,,,"tổ chức ""Bác sĩ không biên giới""",FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSF (mission support force),,,,lực lượng bảo đảm thực hiện nhiệm vụ (chiến đấu),FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSF (mobile striking force),,,,lực lượng xung kích cơ động,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSG (Marine Security Guard),,,,đội cận vệ thuỷ quân lục chiến,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSG (master sergeant (Mỹ)),,,,thượng sĩ,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,msg (message),,,,"bản thông báo, bản báo cáo, bức công điện; bức điện vô tuyến",FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,Msg Cen; msgcen (message center),,,,trạm thu thập và chuyển báo cáo,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,Msg DPU (message dropping and picking-up),,,,gửi và nhận công điện,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,msg form (message form),,,,mẫu viết bức điện vô tuyến,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSGID (message identification),,,,sự nhận dạng công điện; sự nhận biết bức điện vô tuyến,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSGL (multi-salvo grenade launcher),,,,súng phóng lựu liên thanh,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,msgr (messenger),,,,"thông tin viên, người đưa tin; lính quân bưu",FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,MSGR (mobile support group),,,,nhóm chi viện cơ động; nhóm bảo đảm cơ động,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,msgr comm (messenger communication),,,,thông tin liên lạc quân bưu,FALSE,,,img_1583.jpg,FALSE
1583,Military Dictionary,msgr svc (messenger service),,,,ngành thông tin quân bưu,FALSE,,,img_1583.jpg,FALSE
