source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1729,Military Dictionary,VLS (Vertical launch system),,,,"hệ thống phóng thẳng đứng, cơ cấu phóng thẳng đứng",FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLSI (very large scale integration),,,,sự hợp nhất trên quy mô rất lớn,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VLSMS (Vehicle-Launched Scatterable Mine System),,,,hệ thống rải mìn (nổ phá mảnh) từ trên xe,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VMBT (Vickers Main Battle Tank),,,,xe tăng chiến đấu chủ lực Vickơ,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,Vmc (minimum control speed),,,,tốc độ điều khiển nhỏ nhất; tốc độ lái tối thiểu,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VMC (visual meteorological conditions),,,,điều kiện khí tượng quan sát bằng mắt thường,FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,Vmo (maximum permitted operating flight speed),,,,"tốc độ bay lớn nhất cho phép, tốc độ bay tối đa cho phép",FALSE,,,img_1729.jpg,FALSE
1729,Military Dictionary,VMRMDS (vehicle-mounted road mine detector system),,,,tổ hợp phát hiện mìn trên đường đặt trong xe; xe dò mìn (trên) đường (bộ),FALSE,,,img_1729.jpg,FALSE
1730,Military Dictionary,VMS (vehicle management system),,,,hệ thống quản lý phương tiện bay,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VMS (Vehicle Motion Sensor),,,,xenxơ định hướng cơ động trên xe,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNAS (vehicle navigation aid system),,,,hệ thống dẫn hàng trên xe (tăng thiết giáp),FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNAS (Vehicle Navigation Air System),,,,"hệ thống dẫn đường không quân đặt trên xe, hệ thống dẫn đường không quân di động",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNE (never-exceed speed (aerodynamic or structural limit)),,,,"tốc độ tới hạn, tốc độ cấm vượt qua (giới hạn khí động hoặc kết cấu)",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNL (vertical navy launcher),,,,bệ phóng thẳng đứng của hải quân (tên lửa),FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNTK (susceptibility of blast) (k.hiệu),,,,độ nhạy nổ,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VNTK (target vulnerability indicator designating degree of hardness) (k.hiệu),,,,mức độ khó khăn trong việc xác định điểm yếu của mục tiêu được giao,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VO (verbal order),,,,"mệnh lệnh bằng lời; khẩu lệnh, lệnh (bằng) miệng",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOCG (verbal orders of commanding general),,,,mệnh lệnh bằng lời của tư lệnh (trưởng) (quân hàm tướng),FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOCO (verbal orders of commanding officer),,,,mệnh lệnh bằng lời của chỉ huy trưởng,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOCODER (voice encoder),,,,thiết bị mã hoá tiếng nói,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOCS (verbal orders of the Chief of Staff),,,,mệnh lệnh bằng lời của tham mưu trưởng,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOD (vertical onboard delivery),,,,sự phóng (tên lửa) thẳng đứng từ hạm tàu,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VODP (verbal orders by direction of the President),,,,mệnh lệnh bằng lời theo chỉ thị của tổng thống,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOL (vertical on-board landing),,,,sự hạ cánh thẳng đứng trên tàu,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,vol (volume),,,,"dung tích, thể tích; (vt) âm lượng",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOL (volunteer officer),,,,sĩ quan tình nguyện,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,vol (volunteer),,,,quân tình nguyện; người tình nguyện nhập ngũ,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOLAG (Voluntary Agency),,,,cơ quan tình nguyện,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOLAG (voluntary agent) (Mỹ),,,,"nhân viên tình nguyện, tình nguyện viên",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOLP (vertical optical landing system),,,,hệ thống hạ cánh thẳng đứng bằng khí tài quang học,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOM (volt-ohm-miliammeter),,,,"đồng hồ vạn năng, đồng hồ đo vôn-ôm-miliampe",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOQ (visiting officers' quarters),,,,nhà khách sĩ quan,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOR (vehicle off road),,,,xe (mọi) địa hình,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOR (very high frequency omnidirectional range station),,,,dài định tầm nhiều hướng tần số rất cao,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOR (VHF omnidirectional range),,,,"pha tín hiệu vô tuyến dùng tần số rất cao, pha tín hiệu siêu cao tần",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VORTAC (very high frequency omnidirectional range station and/or tactical air navigation),,,,"dài định tầm nhiều hướng tần số rất cao và, hoặc dẫn đường không quân chiến thuật",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOSA (verbal orders of Secretary of the Army),,,,mệnh lệnh bằng lời của bộ trưởng bộ lục quân,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOTAG (verbal orders of the Adjutant General),,,,khẩu lệnh của chủ nhiệm hành chính; mệnh lệnh bằng lời của tổng quản trị trưởng,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOU (voucher),,,,"giấy biên nhận, chứng thư",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VOX (voice actuation),,,,sự kích hoạt bằng tiếng nói,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VP (vital point),,,,"trạm quan trọng; vị trí quan trọng; điểm trọng yếu, yếu điểm",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VP (vulnerable point),,,,"điểm dễ bị tổn thương, vị trí dễ bị tiến công",FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VPA (Vietnam People's Army),,,,quân đội nhân dân Việt Nam,FALSE,,,img_1730.jpg,FALSE
1730,Military Dictionary,VPB (version planning board),,,,hội đồng lập kế hoạch phương án,FALSE,,,img_1730.jpg,FALSE
1731,Military Dictionary,VPD (version planning document),,,,văn kiện lập kế hoạch phương án,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VPM (vehicles per mile),,,,số lượng xe trên một dặm (khi xác định mật độ cơ động),FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VPMOS (verified primary military occupational speciality),,,,chuyên ngành quân sự chính đã được phê duyệt,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VR (Volunteer Reserve),,,,lực lượng dự bị tình nguyện,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VRBM (variable range ballistic missile),,,,tên lửa đạn đạo có tầm bắn thay đổi,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VRFWS (vehicle rapid fire weapon system),,,,"hệ thống vũ khí có tốc độ bắn cao đặt trên phương tiện vận tải, tổ hợp vũ khí có tốc độ bắn cao đặt trên xe",FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VRL (Véhicule Reconnaissance Léger (light reconnaissance vehicle)) (Pháp),,,,máy bay trinh sát hạng nhẹ,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VRP (visual reporting post),,,,đài thông báo bay quan sát trực tiếp,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VS (sector single-unit),,,,bộ khí tài rada đơn phát sóng theo khu vực rẻ quạt,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VS&PT (vehicle summary and priority table),,,,biểu tổng hợp và ưu tiên xe cộ,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSHORAD (very short range air defence),,,,(hệ thống) phòng không tầm cực gần,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSI (vertical speed (climb/desvent) indicator),,,,đồng hồ chỉ tốc độ cất hạ cánh thẳng đứng,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSI (very seriously injured),,,,"bị thương nặng, trọng thương",FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSII (very seriously ill or injured),,,,ốm hoặc bị thương rất nặng,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSMOS (verified secondary military occupational specialty),,,,chuyên ngành quân sự bổ trợ đã được phê duyệt,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSP (voice selection panel),,,,panen lựa chọn giọng nói,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSR (sector single-unit radar),,,,bộ khí tài rada đơn phát sóng theo khu vực rẻ quạt,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSR (very short-range),,,,tầm rất ngắn,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSRBM (very short range ballistic missile),,,,tên lửa đạn đạo có tầm bắn cực ngắn,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSTOL plane (very short take-off and landing plane),,,,máy bay cất hạ cánh trên đường băng rất ngắn,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSTOL (vertical or short take-off/landing),,,,cất hoặc hạ cánh thẳng đứng hoặc trên đường băng ngắn; máy bay cất hạ cánh thẳng đứng hoặc trên đường băng ngắn,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VSTOL (vertical/short takeoff and landing),,,,cất hạ cánh thẳng đứng hoặc trên đường băng ngắn; máy bay cất hạ cánh thẳng đứng hoặc trên đường băng ngắn,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VT (volunteer training),,,,huấn luyện chiến đấu cho quân tình nguyện,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,"VT (variable time, variable-time)",,,,có thời gian thay đổi chậm (ngòi nổ),FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTA (voenno-transportnaua aviasiya (military transport aviation)) (Nga),,,,ngành hàng không vận tải quân sự,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTL (vehicle tactical logistic),,,,xe hậu cần (cấp) chiến thuật,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTM (vehicles to the mile),,,,số lượng xe trên một dặm (khi xác định mật độ cơ động trên đường),FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTO (vertical take-off),,,,cất cánh thẳng đứng,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTOL (vertical takeoff and landing),,,,sự cất hạ cánh thẳng đứng; máy bay cất hạ cánh thẳng đứng,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTOL-UAV (vertical takeoff and landing unmanned aerial vehicle),,,,máy bay trinh sát không người lái cất hạ cánh thẳng đứng,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTT (véhicule transport de troupe (troop transporter)) (Pháp),,,,phương tiện vận tải chở quân; tàu chở quân,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VTT (video teletraining),,,,sự huấn luyện bằng nghe nhìn điều khiển từ xa,FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,"VV&C (verification, validation, and certification)",,,,"thẩm định, phê chuẩn và chứng nhận",FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VVSS (vertical volute spring suspension),,,,"hệ treo bằng lò xo xoắn thẳng đứng, hệ thống treo lò xo trụ",FALSE,,,img_1731.jpg,FALSE
1731,Military Dictionary,VXB (Véhicule Blindé à Vocations Multiples (multipurpose armoured car)) (Pháp),,,,ô tô bọc thép vạn năng,FALSE,,,img_1731.jpg,FALSE
1732,Military Dictionary,w (search subarea width) (k.hiệu),,,,chiều rộng khu vực tìm kiếm,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (sweep width) (k.hiệu),,,,chiều rộng dải quét thuỷ lôi,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (war) (k.hiệu),,,,chiến tranh; tác chiến,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (warning) (k.hiệu),,,,"sự cảnh báo, sự báo động; sự thông báo",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (weapon) (k.hiệu),,,,vũ khí,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (west),,,,phương tây; phía tây; (thuộc) phía tây,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (wire guidance),,,,"điều khiển theo dây dẫn, dẫn theo dây dẫn",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (with),,,,với,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W (wounded) (Anh),,,,(thuộc) bị thương,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W Sup (water supply),,,,tiếp tế nước,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W Tk Bn (water tank battalion),,,,tiểu đoàn dự trữ nước,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W.R.N.S. (Women's Royal Naval Service) (Anh),,,,ngành nữ trợ giúp hải quân,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/C (Wing Commander) (k.hiệu),,,,"không đoàn trưởng, tư lệnh (trưởng) phi đoàn không quân",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/Dy at (with duty at),,,,đi công tác (tại),FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/E (wireless exercise),,,,huấn luyện phát tin,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/in (within),,,,trong giới hạn; trong quá trình; bên trong,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/O WN (without winch),,,,(xe) không trục,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/O; W/o (without),,,,"không có; thiếu, vắng; ngoài khuôn khổ; ở ngoài",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/W (waterway),,,,đường thuỷ,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,W/WN (with winch),,,,(xe) có trục kéo,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WO1 (warrant officer 1st class) (Anh),,,,"chuẩn úy (hạng) nhất (dưới thiếu úy, trên chuẩn úy hạng nhì)",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WO2 (warrant officer 2nd class) (Anh),,,,"chuẩn úy (hạng) nhì (dưới chuẩn úy hạng nhất, trên trung sĩ tham mưu)",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAAM (wide area anti-armor munitions),,,,đạn chống tăng diện rộng,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAAPM (wide-area antipersonnel mine),,,,mìn sát thương bộ binh diện rộng,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAAR (Wartime Aircraft Activity Report),,,,sự báo cáo tình hình hoạt động của máy bay thời chiến,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAC (weapon-aiming computer),,,,máy ngắm xạ toán,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAC (Women's Army Corps),,,,ngành nữ trợ giúp lục quân,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WACRES (Women's Army Corps Reserve),,,,lực lượng dự bị ngành nữ trợ giúp lục quân,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WACSM (Women's Army Corps Service Medal),,,,"huy chương ""vì có công trong ngành nữ trợ giúp""",FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAF (Women in Air Force),,,,đoàn nữ trợ giúp không quân,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAGB (icebreaker) (USCG),,,,tàu phá băng của lực lượng cảnh giới bờ biển Mỹ,FALSE,,,img_1732.jpg,FALSE
1732,Military Dictionary,WAM (Wide Area Mines) (US),,,,mìn sát thương diện rộng (Mỹ),FALSE,,,img_1732.jpg,FALSE
1733,Military Dictionary,WAPC (Wheeled Armoured Personnel Carrier) (Canada),,,,xe vận tải bọc thép bánh hơi chở quân (Canada),FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WARM (wartime reserve mode),,,,phương thức lực lượng dự bị thời chiến,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WARMAPS (wartime manpower planning system),,,,hệ thống lập kế hoạch biên chế quân số thời chiến,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WARPAC (Warsaw Pact) (sử),,,,khối (quân sự) Vácsava,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WAS (weapon aiming system),,,,tổ hợp ngắm bắn,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WAS (wide area surveillance),,,,trinh thám khu vực rộng; giám sát diện rộng,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WASAD (Wide Angle Surveillance and Automatic Detection Device),,,,thiết bị theo dõi và phát hiện mục tiêu tự động có tầm nhìn rộng,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WASP (war air service program),,,,chương trình bảo đảm cho không quân trong chiến tranh,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WASPM (wide area side penetrating mine),,,,mìn xuyên thành xe diện rộng,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WATCHCON (watch condition),,,,điều kiện theo dõi,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WAV (Wide Angle Viewing),,,,tầm quan sát rộng,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WAVES (Women Accepted for Voluntary Emergency Service),,,,tổ chức phụ nữ tình nguyện phục vụ hải quân,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WB (weather bureau),,,,cục khí tượng,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WBI (ill be issued),,,,sẽ được phân phối; sẽ được cấp phát,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WC (wind current),,,,dòng không khí (do gió),FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCCS (Wing Command and Control System),,,,hệ thống chỉ huy và kiểm soát phi đoàn không quân,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCDPC (War Control Data Processing Center),,,,trung tâm xử lý dữ kiện chỉ huy tác chiến,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCE (West Coast of England),,,,bờ biển phía Tây nước Anh,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCS (weapon control system),,,,hệ thống điều khiển vũ khí,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCSA (West Coast of South America),,,,bờ biển phía Tây của Nam Mỹ,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WCUK (West Coat of the United Kingdom),,,,bờ biển phía Tây vương quốc Anh,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WD (War Department),,,,"bộ chiến tranh, bộ quốc phòng",FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WD (war diary),,,,sổ nhật ký tác chiến,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,wd (withdrawn),,,,"tháo lui, rút lui, lui quân; tháo chạy",FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WDA (weapons defended area),,,,"khu vực được bảo vệ bằng hoả lực, khu vực nằm trong tầm bảo vệ của hoả lực",FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WDGS (War Department General Staff),,,,bộ tổng tham mưu bộ chiến tranh,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WDNS (weapon delivery and navigation system),,,,hệ thống phóng và dẫn đường của vũ khí,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WDS (weapons delivery system),,,,hệ thống mang vũ khí hạt nhân (đến mục tiêu),FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WE (war establishment),,,,"biên chế thời chiến, tổ chức biên chế thời chiến",FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,wea (weapon(s)),,,,vũ khí,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,wea (weather),,,,thời tiết,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WEA DET (weather detachment),,,,đội quan trắc thời tiết,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,weat (weathertight),,,,không bị ảnh hưởng của thời tiết,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WEAX (weather),,,,thời tiết,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WES (weapon engagement status),,,,tình trạng (sẵn sàng) chiến đấu của vũ khí,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WestLant (Western Atlantic Area),,,,khu vực tây Đại Tây Dương,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WETM (weather team),,,,đội quan trắc thời tiết,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WEU (Western European Union),,,,liên minh Tây Âu,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WEZ (weapon engagement zone),,,,khu vực nổ súng vào mục tiêu của vũ khí,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WFCMV (wheeled fuel consuming motor vehicle),,,,xe bánh hơi chạy bằng động cơ đốt trong,FALSE,,,img_1733.jpg,FALSE
1733,Military Dictionary,WFCS (warning & fire control station),,,,trạm cảnh báo và chỉ huy hoả lực,FALSE,,,img_1733.jpg,FALSE
1734,Military Dictionary,WFE (warfighting environment),,,,môi trường tác chiến; điều kiện chiến đấu,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WFOV (wide field of viewing),,,,"phạm vi quan sát rộng, xạ giới quan sát rộng",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WFSV (Wheeled Fire Support Vehicle) (Canada),,,,xe bọc thép chi viện hoả lực bánh hơi (Canada),FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WFZ (weapons free zone),,,,khu vực không hạn chế sử dụng vũ khí,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,wg (wing),,,,phi đoàn; cánh (quân),FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,Wg Cdr (wing commander),,,,chỉ huy trưởng phi đoàn không quân,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WGF (Western Group of Forces) (Russia),,,,phương diện quân phía Tây (Nga),FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WGS (World Geodetic System),,,,hệ thống trắc địa thế giới,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,Wgt or Wt (weight),,,,trọng lượng,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WGT (weapons guidance and tracking),,,,sự bám và dẫn bay của tên lửa chiến thuật,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WH (warhead),,,,phần chiến đấu (của tên lửa),FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WH (western hemisphere),,,,"bán cầu phía Tây, Tây bán cầu",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WH (wounded due to hostilities),,,,bị thương do chiến sự,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHA (Weapons Head Assembly),,,,sự lắp phần đầu của tên lửa,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHCA (White House Communications Agency),,,,cục thông tin liên lạc của Nhà Trắng,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHD (western hemisphere defense),,,,phòng ngự Tây bán cầu,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHD; whd (warhead),,,,phần chiến đấu (của tên lửa),FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHEC (high-endurance cutter) (USCG),,,,tàu tuần tra ven bờ tầm xa của lực lượng cảnh giới bờ biển Mỹ,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHNRS (wartime host-nation religious support),,,,sự hỗ trợ tôn giáo của nước chủ nhà trong thời chiến,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHNS (wartime host-nation support),,,,sự hỗ trợ của nước chủ nhà trong thời chiến,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHNSIMS (Wartime Host Nation Support Information Management System),,,,hệ thống quản lý thông tin hỗ trợ của nước chủ nhà trong thời chiến,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHQ (war headquarters),,,,sở chỉ huy,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHR (western hemisphere reserve),,,,lực lượng dự bị Tây bán cầu,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHS (warehouse),,,,kho hàng,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WHSA (Weapons Head Support Assembly),,,,sự lắp trụ đỡ phần chiến đấu của tên lửa,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WIA (wounded in action),,,,bị thương trong chiến đấu,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WIG (wing-in-group-effect),,,,"(phương tiện) bay bằng đệm không khí, hiệu ứng cánh nâng mặt đất",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WIR (Weekly Intelligence Review),,,,bản báo cáo tin tức tình báo hàng tuần,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WISDIM (Warfighting and Intelligence Systems Dictionary for Information Management),,,,từ điển hệ thống tác chiến và tình báo dùng cho việc quản lý thông tin,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WISP (Wartime Information Security Program),,,,chương trình an ninh thông tin thời chiến; chương trình bảo đảm bí mật thông tin thời chiến,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WIU (weapons interface unit),,,,đơn vị giao diện của các loại vũ khí,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WKR (wrecker),,,,xe sửa chữa hư hỏng,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,wl (waterline length),,,,"độ dài tại mớn nước (tàu, thuyền)",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WL (waterline),,,,"mớn nước (tàu, thuyền)",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WLB (weapons logbook),,,,lý lịch súng pháo,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WMC (weapons monitoring center),,,,trung tâm điều khiển phương tiện phòng không; trung tâm bám sát đường bay của tên lửa,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WMD (weapons of mass destruction),,,,"vũ khí huỷ diệt hàng loạt, vũ khí hủy diệt lớn",FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WMEC (Coast Guard medium-endurance cutter),,,,tàu tuần tra ven bờ tầm trung của lực lượng cảnh giới bờ biển Mỹ,FALSE,,,img_1734.jpg,FALSE
1734,Military Dictionary,WMO (World Meteorological Organization),,,,tổ chức khí tượng thế giới,FALSE,,,img_1734.jpg,FALSE
