source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1428,Military Dictionary,CofT (Chief of Transportation),,,,"chỉ huy trưởng về vận tải, chủ nhiệm ngành vận tải",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COG (center of gravity),,,,tâm trọng trường; trọng tâm,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COG (Course Over Ground),,,,đường vượt qua địa hình,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COGAG (combination of gas and gas),,,,bộ truyền động kết hợp hai động cơ tuabin,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COGARD (Coast Guard),,,,cảnh giới bờ biển; đội cảnh giới bờ biển,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COGOR (combination of gas or gas),,,,bộ truyền động kết hợp động cơ tuabin khí công suất thấp hoặc công suất cao,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,CoHQ (company headquarters),,,,sở chỉ huy đại đội,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COIN (counter-insurgency),,,,chống nổi dậy; chống bạo loạn,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COIN (counterinsurgency warfare),,,,"tác chiến chống bạo loạn, tác chiến chống nổi dậy",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COINS (computer-operated instrument system),,,,"hệ thống thiết bị được vận hành bằng máy tính, tổ hợp dụng cụ được vận hành bằng máy tính",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,Col (colonel),,,,đại tá,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COLDS (cargo offload and discharge system),,,,hệ thống trút và dỡ hàng,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,Coll Pt (collecting point),,,,"điểm thu gom, điểm tập trung, địa điểm tập kết",FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COM (chief of mission),,,,trưởng phái đoàn,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COM (collection operations management),,,,sự quản lý hoạt động thu thập,FALSE,,,img_1428.jpg,FALSE
1428,Military Dictionary,COM (commander),,,,tư lệnh (trưởng); chỉ huy trưởng,FALSE,,,img_1428.jpg,FALSE
1429,Military Dictionary,COM (Commodore),,,,đề đốc hải quân (tương đương chuẩn tướng),FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,COM&ELSEC (communication and electronic security),,,,"sự bảo đảm bí mật hoạt động của phương tiện thông tin liên lạc và vô tuyến điện tử, an ninh thông tin liên lạc và vô tuyến điện tử",FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,Com Gen (commanding general),,,,"tư lệnh (trưởng), tướng chỉ huy, người chỉ huy quân hàm cấp tướng",FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,COM O (commissioned officer),,,,"sĩ quan, sĩ quan chỉ huy, sĩ quan ngạch chỉ huy",FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,com Z (communication zone),,,,khu vực thông tin liên lạc,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMACC (Commander, Air Combat Command)",,,,tư lệnh (trưởng) bộ tư lệnh không quân chiến đấu,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAFFOR (commander, Air Force forces)",,,,tư lệnh (trưởng) các lực lượng không quân,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAFSOC (Commander, Air Force Special Operations Command)",,,,tư lệnh (trưởng) bộ chỉ huy lực lượng tác chiến đặc biệt không quân,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRBALTAP (Commander, Air Forces, Baltic Approaches) (Command)",,,,tư lệnh (trưởng) không quân của liên quân NATO ở khu vực eo biển Bantích,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRCENT (Commander, Allied Air Forces, Central Europe)",,,,tư lệnh (trưởng) không quân của liên quân NATO ở khu vực Trung Âu,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRCENTLANT (Commander, Air Forces, Central Atlantic Subarea)",,,,tư lệnh (trưởng) không quân ở khu vực trung tâm Đại Tây Dương,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRLANT (Commander, Air Forces, Atlantic Fleet)",,,,tư lệnh (trưởng) không quân hạm đội Đại Tây Dương,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRNOREUR (Commander, Air Forces, Northern Europe)",,,,tư lệnh (trưởng) không quân liên quân NATO ở khu vực Bắc Âu,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRNORLANT (Commander, Allied Air Forces, Northern Atlantic Subarea)",,,,tư lệnh (trưởng) không quân liên quân NATO ở vùng Bắc Đại Tây Dương,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRNORTH (Commander, Allied Air Forces, Northern Europe)",,,,tư lệnh (trưởng) không quân liên quân NATO ở khu vực Bắc Âu,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMAIRSOUTH (Commander, Allied Air Forces, Southern Europe)",,,,tư lệnh (trưởng) không quân liên quân NATO ở khu vực Nam Âu,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,COMALF (commander airlift forces),,,,tư lệnh (trưởng) các lực lượng vận tải đường không,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMANTDEFCOM (Commander, United States Antilles Defense Command)",,,,tư lệnh (trưởng) bộ tư lệnh phòng thủ Mỹ ở quần đảo Antilet,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMARFOR (commander, army forces)",,,,tư lệnh (trưởng) các lực lượng lục quân,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMATAFSONOR (Commander, Allied Tactical Air Forces, Southern Norway)",,,,tư lệnh (trưởng) không quân chiến thuật liên quân NATO ở khu vực Nam Na Uy,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,comb (combat),,,,"cuộc chiến đấu, trận đánh; (thuộc) chiến đấu",FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,comb (combination),,,,sự kết hợp; sự tổ hợp; sự hợp thành,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,comb (combined),,,,"hiệp đồng, hiệp đồng quân binh chủng; phối hợp, kết hợp; liên minh; liên quân (của nhiều nước)",FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,comb (combustion),,,,sự nổ (động cơ); sự cháy,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,Comb Z (combat zone),,,,vùng tác chiến (từ tuyến mặt trận đến vùng giao thông),FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,COMBAT-SIM (computerized battle simulation),,,,sự mô phỏng chiến đấu (có) máy tính hỗ trợ,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,"COMBISCLANT (Commander, Bay of Biscay Atlantic Subarea)",,,,tư lệnh (trưởng) vịnh Bitsơcây khu vực Đại Tây Dương,FALSE,,,img_1429.jpg,FALSE
1429,Military Dictionary,COMCAM (combat camera),,,,camêra chiến đấu,FALSE,,,img_1429.jpg,FALSE
1430,Military Dictionary,"COMCANLANT (Commander, Canadian Atlantic Subarea)",,,,tư lệnh (trưởng) vùng Canada ở Đại Tây Dương,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMCARGRU (commander, carrier group)",,,,tư lệnh (trưởng) cụm tàu sân bay,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,COMCEN (communications center),,,,trung tâm thông tin liên lạc,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMCENTAG (Commander, Central Army Group)",,,,tư lệnh (trưởng) cụm tập đoàn quân trung ương,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMCENTLANT (Commander, Central Atlantic Subarea)",,,,tư lệnh (trưởng) vùng trung tâm Đại Tây Dương,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,COMCM (communication countermeasures and deception),,,,"các biện pháp chống hoạt động thông tin liên lạc vô tuyến địch và nghi binh vô tuyến, các biện pháp nghi binh và chống thông tin liên lạc vô tuyến địch",FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMCRUDESGRU (commander, cruiser destroyer group)",,,,chỉ huy trưởng cụm tàu khu trục tuần dương,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,comd (command),,,,"bộ tư lệnh, bộ chỉ huy; mệnh lệnh, chỉ thị; binh đoàn",FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,Comd Car (command car),,,,xe chỉ huy,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,comd con (command control),,,,kiểm soát chỉ huy,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,comd ech (command echelon),,,,cấp chỉ huy; cơ quan chỉ huy; nhóm chỉ huy,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,comd op co (command operation company),,,,đại đội bảo đảm thông tin liên lạc chỉ huy,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,COMD VEH SEC (command vehicle section),,,,phân đội xe chỉ huy,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMDCAEUR (Commander, Defense Communications Agency Europe)",,,,cục trưởng thông tin liên lạc quốc phòng châu Âu,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,COMDESRON (commander destroyer squadron),,,,chỉ huy trưởng hải đoàn tàu khu trục,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,Comdr; comdr (commander),,,,"người chỉ huy, chỉ huy trưởng, tư lệnh (trưởng)",FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMDT COGARD (Commandant, United States Coast Guard)",,,,tư lệnh (trưởng) lực lượng cảnh giới bờ biển Mỹ,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,Comdt (commandant),,,,"người chỉ huy; tư lệnh (trưởng) (bộ binh, hải quân, cảnh vệ bờ biển, vùng hải quân)",FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMDTINST (Commandant, United States Coast Guard instruction)",,,,chỉ lệnh của tư lệnh (trưởng) lực lượng cảnh giới bờ biển Mỹ,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMEDCENT (Commander, Central Mediterranean)",,,,tư lệnh (trưởng) lực lượng liên quân NATO ở trung tâm Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMEDEAST (Commander, Eastern Mediterranean)",,,,tư lệnh lực lượng liên quân NATO ở Đông Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMEDNOREAST (Commander, Northeast Mediterranean)",,,,tư lệnh (trưởng) lực lượng liên quân NATO ở Đông Bắc Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMEDOC (Commander, Western Mediterranean)",,,,tư lệnh (trưởng) lực lượng liên quân NATO ở Tây Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMEDSOUEAST (Commander, Southeast Mediterranean)",,,,tư lệnh (trưởng) lực lượng liên quân NATO ở Đông Nam Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMFIVEATAF (Commander, Fifth Allied Tactical Air Force)",,,,tư lệnh (trưởng) không quân chiến thuật liên quân thứ năm,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMFOURATAF (Commander, Fourth Allied Tactical Air Force)",,,,tư lệnh lực lượng không quân chiến thuật liên quân thứ tư,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMGIBMED (Commander, Gibraltar Mediterranean)",,,,tư lệnh (trưởng) lực lượng liên quân NATO ở khu vực Gibranta và Địa Trung Hải,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMICEDEFOR (Commander, United States Iceland Defense Force)",,,,tư lệnh (trưởng) lực lượng phòng thủ Mỹ ở Ailen,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMIDEASTFOR (Commander, Middle East Forces)",,,,tư lệnh các lực lượng Mỹ ở Trung Đông,FALSE,,,img_1430.jpg,FALSE
1430,Military Dictionary,"COMINEWARCOM (Commander, Mine Warfare Command)",,,,tư lệnh (trưởng) bộ chỉ huy tác chiến mìn; tư lệnh (trưởng) bộ chỉ huy tác chiến thủy lôi,FALSE,,,img_1430.jpg,FALSE
1431,Military Dictionary,COMINT (communications intelligence),,,,trinh sát bằng các phương tiện thông tin liên lạc; tình báo bằng các phương tiện thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMJAM (communications jamming),,,,hoạt động chống vô tuyến; sự gây nhiễu vô tuyến,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMJCSE (Commander, Joint Communications Support Element)",,,,chỉ huy trưởng bộ phận hợp thành chi viện thông tin liên lạc liên quân,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMJIC (Commander, Joint Intelligence Center)",,,,chỉ huy trưởng trung tâm tình báo liên quân,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMJSOTF (commander, joint special operations task force)",,,,tư lệnh (trưởng) cụm chiến đấu (lâm thời) tác chiến đặc biệt liên quân,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMJTF (commander, joint task force)",,,,chỉ huy trưởng lực lượng đặc nhiệm liên quân; tư lệnh (trưởng) cụm chiến đấu (lâm thời) liên quân,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANDCENT (Commander, Allied Land Forces, Central Europe)",,,,tư lệnh (trưởng) lục quân liên quân NATO ở khu vực Trung Âu,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANDFOR (commander, land forces)",,,,chỉ huy trưởng các lực lượng trên bộ,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANDNORWAY (Commander, Allied Land Forces, Norway)",,,,tư lệnh (trưởng) lục quân liên quân NATO ở Na Uy,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANDSOUTH (Commander, Allied Land Forces, Southern Europe)",,,,tư lệnh (trưởng) lục quân liên quân NATO ở khu vực Nam Âu,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANDSOUTHEAST (Commander, Allied Land Forces, Southeastern Europe)",,,,tư lệnh (trưởng) lục quân liên quân NATO ở khu vực Đông Nam Âu,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMLANTAREACOGARD (Commander, Coast Guard Atlantic Area)",,,,tư lệnh miền cảnh giới bờ biển Đại Tây Dương,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMLOGGRU (combat logistics group),,,,cụm hậu cần chiến đấu,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMLOGNET (communication logistical net),,,,mạng thông tin liên lạc hậu cần,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMM; comm (communications),,,,thông tin liên lạc; đường giao thông liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMM EQUIP (communications equipment),,,,thiết bị thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,Comm off (communications officer),,,,sĩ quan thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,comm plat (communications platoon),,,,trung đội thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,comm sys (communications system),,,,hệ thống thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMMAIREASTLANT (Commander, Maritime Air, Eastern Atlantic Area)",,,,tư lệnh (trưởng) không quân liên quân NATO ở khu vực Đông Đại Tây Dương,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMMARFOR (commander, Marine Corps Forces)",,,,chỉ huy trưởng lực lượng thuỷ quân lục chiến,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMMCEN (communications center),,,,tổng đài thông tin liên lạc; trung tâm thông tin liên lạc; đầu mối thông tin liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,"COMMDZ (Commander, Maritime Defense Zone)",,,,tư lệnh trưởng vùng phòng thủ đường biển,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMMEL (communications electronics),,,,phương tiện thông tin liên lạc vô tuyến điện tử,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMMO; commo (commodore),,,,phó đô đốc hải quân (tương đương chuẩn tướng),FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMMS (Communications),,,,"phương tiện thông tin liên lạc, trang bị kỹ thuật thông tin liên lạc",FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,Commy (commissary),,,,quân lương,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMMZ; CommZ (communication zone),,,,vùng giao thông liên lạc,FALSE,,,img_1431.jpg,FALSE
1431,Military Dictionary,COMNAV (Committee for European Airspace Coordination Working Group on communications and Navigation Aids),,,,nhóm công tác của uỷ ban phối hợp không gian vũ trụ châu Âu về trợ giúp thông tin liên lạc và dẫn đường,FALSE,,,img_1431.jpg,FALSE
1432,Military Dictionary,"COMNAVAIRLANT (Commander, Naval Air Force, Atlantic)",,,,tư lệnh (trưởng) lực lượng không quân của hải quân ở Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVAIRPAC (Commander, Naval Air Force, Pacific)",,,,tư lệnh (trưởng) lực lượng không quân của hải quân ở Thái Bình Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVAIRSYSCOM (Commander, Naval Air Systems Command)",,,,chỉ huy trưởng bộ chỉ huy nghiên cứu hệ thống không quân của hải quân; cục trưởng cục nghiên cứu hệ thống không quân của hải quân,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVCENT (Commander, Allied Naval Forces, Central Europe)",,,,tư lệnh (trưởng) hải quân liên quân NATO ở khu vực Trung Âu,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVCOMTELCOM (Commander, Naval Computer and Telecommunications Command)",,,,chỉ huy trưởng bộ chỉ huy máy tính và thông tin liên lạc viễn thông của hải quân,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVEU (Commander, United States Naval Forces in Europe)",,,,tư lệnh (trưởng) hải quân Mỹ ở châu Âu,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVFE (Commander, Naval Forces, Far East)",,,,tư lệnh (trưởng) hải quân ở khu vực Viễn Đông,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVFOR (commander, naval forces)",,,,tư lệnh (trưởng) lực lượng hải quân,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVGER (Commander, United States Naval Forces in Germany)",,,,tư lệnh (trưởng) hải quân Mỹ ở Đức,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVNORLANT (Commander, Allied Naval Forces, Northern Atlantic)",,,,tư lệnh (trưởng) hải quân liên quân NATO ở khu vực Bắc Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVNORTH (Commander, Allied Naval Forces, Northern Europe)",,,,tư lệnh (trưởng) hải quân liên quân NATO ở khu vực Bắc Âu,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVSEASYSCOM (Commander, Naval Sea Systems Command)",,,,chỉ huy trưởng bộ chỉ huy nghiên cứu hệ thống hàng hải của hải quân; cục trưởng cục nghiên cứu hệ thống hàng hải của hải quân,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVSECGRP (Commander, United States Navy Security Group)",,,,chỉ huy trưởng cụm an ninh hải quân Mỹ,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVSOUTH (Commander, Allied Naval Forces, Southern Europe)",,,,tư lệnh (trưởng) hải quân liên quân NATO ở khu vực Nam Âu,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVSURFLANT (Commander, Naval Surface Force, Atlantic)",,,,tư lệnh lực lượng tàu nổi của hải quân ở Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNAVSURFPAC (Commander, Naval Surface Force, Pacific)",,,,tư lệnh lực lượng tàu nổi của hải quân ở Thái Bình Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNORASDEFLANT (Commander, North American Anti-Submarine Defense Force, Atlantic)",,,,tư lệnh (trưởng) lực lượng phòng thủ chống ngầm của Mỹ ở Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNORLANT (Commander, Northern Atlantic Subarea)",,,,tư lệnh (trưởng) vùng Bắc Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMNORTHAG (Commander, Northern Army Group, Central Europe)",,,,tư lệnh trưởng cụm tập đoàn quân phía Bắc của NATO ở khu vực Trung Âu,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,ComO (commisioned officers),,,,"các sĩ quan, đội ngũ sĩ quan",FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,ComO (communications officer),,,,"chủ nhiệm thông tin liên lạc; chỉ huy trưởng thông tin liên lạc (đơn vị, phân đội)",FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMOCEANLANT (Commander, Ocean Atlantic Subarea)",,,,tư lệnh (trưởng) vùng Đại Tây Dương,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,COMP; comp (component),,,,"thành phần hợp thành, bộ phận hợp thành",FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,comp (composite),,,,"hợp lại, ghép lại; hỗn hợp; tổng hợp",FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,Comp B (composition B),,,,thành phần (chất nổ) B,FALSE,,,img_1432.jpg,FALSE
1432,Military Dictionary,"COMPACAREACOGARD (Commander, Coast Guard Pacific Area)",,,,tư lệnh (trưởng) khu vực cảnh giới bờ biển Thái Bình Dương,FALSE,,,img_1432.jpg,FALSE
1433,Military Dictionary,"COMPASS (common operational modeling, planning, and simulation strategy)",,,,"chiến lược tạo mô hình, lập kế hoạch và mô phỏng tác chiến chung",FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMPES (contingency operations mobility planning and execution system),,,,hệ thống lập kế hoạch và thực hành cơ động tác chiến khẩn cấp,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMPLAN (communications plan),,,,kế hoạch thông tin liên lạc,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,compt (comptroller),,,,sĩ quan tài chính,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,compusec (computer security),,,,an ninh máy tính; sự bảo đảm an toàn cho hoạt động của máy tính,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMSAT; Comsat (communication satellite),,,,vệ tinh thông tin liên lạc,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSC (Commander, Military Sealift Command)",,,,tư lệnh (trưởng) bộ tư lệnh vận tải đường biển,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMSEC (communications security),,,,an ninh thông tin liên lạc; sự bảo đảm bí mật các hoạt động của phương tiện thông tin liên lạc,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMSIM (communications simulator),,,,thiết bị mô phỏng hoạt động thông tin liên lạc,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSIXATAF (Commander, Sixth Allied Tactical Air Force)",,,,tư lệnh (trưởng) không quân chiến thuật liên quân thứ sáu,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOCCENT (Commander, Special Operations Command, United States Central Command)",,,,chỉ huy trưởng đơn vị tác chiến đặc biệt thuộc bộ tư lệnh trung tâm của Mỹ,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOCEUR (Commander, Special Operations Command, United States European Command)",,,,chỉ huy trưởng đơn vị tác chiến đặc biệt thuộc bộ tư lệnh Mỹ ở châu Âu,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOCLANT (Commander Special Operations Command, United States Atlantic Command)",,,,chỉ huy trưởng đơn vị tác chiến đặc biệt thuộc bộ tư lệnh Mỹ ở Đại Tây Dương,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOCPAC (Commander Special Operations Command, United States Pacific Command)",,,,chỉ huy trưởng đơn vị tác chiến đặc biệt thuộc bộ tư lệnh Mỹ ở Thái Bình Dương,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOCSOUTH (Commander Special Operations Command, United States Southern Command)",,,,chỉ huy trưởng đơn vị tác chiến đặc biệt thuộc bộ tư lệnh phương nam của Mỹ,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSOF (commander, special operations forces)",,,,chỉ huy trưởng các lực lượng tác chiến đặc biệt,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,COMSTAT (communications status),,,,tình trạng thông tin liên lạc,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSTRIKFLTLANT (Commander, Striking Fleet, Atlantic)",,,,tư lệnh (trưởng) hạm đội đột kích của NATO ở Đại Tây Dương,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSTRIKFORSOUTH (Commander, Naval Striking and Support Forces, Southern Europe)",,,,tư lệnh (trưởng) lực lượng hải quân đột kích và chi viện của NATO ở khu vực Nam Âu,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSUBEASTLANT (Commander, Submarine Force, Eastern Atlantic Area)",,,,tư lệnh (trưởng) lực lượng tàu ngầm ở khu vực Đông Đại Tây Dương,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSUBFOR (Commander, Submarine Force)",,,,tư lệnh (trưởng) lực lượng tàu ngầm,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSUBLANT (Commander Submarine Force, United States Atlantic Fleet)",,,,chỉ huy trưởng lực lượng tàu ngầm thuộc hạm đội Đại Tây Dương của Mỹ,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSUBPAC (Commander Submarine Force, United States Pacific Fleet)",,,,chỉ huy trưởng lực lượng tàu ngầm thuộc hạm đội Thái Bình Dương của Mỹ,FALSE,,,img_1433.jpg,FALSE
1433,Military Dictionary,"COMSUPNAVFOR (commander, supporting naval forces)",,,,chỉ huy trưởng các lực lượng chi viện hải quân,FALSE,,,img_1433.jpg,FALSE
1434,Military Dictionary,comt (commit(ment)),,,,sự đưa vào chiến đấu; sự tham chiến,FALSE,,,img_1434.jpg,FALSE
1434,Military Dictionary,comt (commitment),,,,(đã) đưa vào chiến đấu; đã đưa vào sử dụng,FALSE,,,img_1434.jpg,FALSE
1434,Military Dictionary,COMTAC (tactical communications),,,,thông tin liên lạc (cấp) chiến thuật,FALSE,,,img_1434.jpg,FALSE
1434,Military Dictionary,"COMTASKFORNOR (Commander, Allied Task Forces, North Norway)",,,,tư lệnh (trưởng) lực lượng đặc nhiệm liên quân NATO ở Bắc Na Uy,FALSE,,,img_1434.jpg,FALSE
1434,Military Dictionary,"COMTWOATAF (Commander, Second Allied Tactical Air Force)",,,,tư lệnh (trưởng) không quân chiến thuật liên quân thứ hai,FALSE,,,img_1434.jpg,FALSE
